county_fips,iso,year,total_units_counted,share_with_dc_gt6,share_with_dc_gt10,share_no_dc_gt6,share_no_dc_gt10,share_diff_gt6,share_diff_gt10
18051,MISO,2026,12701.527738012499,0.2071129024677969,0.0747276400526541,0.2071129024677969,0.0747276400526541,0.0,0.0
18053,PJM,2026,26249.913848633332,0.22771216983624018,0.11683830989844739,0.18476639931632946,0.10317298208816165,0.04294577051991072,0.013665327810285732
18055,MISO,2026,12370.641132700834,0.26236094518730413,0.09866902581017195,0.26236094518730413,0.09866902581017195,0.0,0.0
18057,MISO,2026,128813.5997337125,0.05508423160228481,0.03384287824560272,0.05508423160228481,0.03384287824560272,0.0,0.0
18059,MISO,2026,30706.08130827917,0.06764388884860076,0.04111613513470134,0.06764388884860076,0.04111613513470134,0.0,0.0
18061,MISO,2026,14510.867182948334,0.13475395594306355,0.06454703163874091,0.13475395594306355,0.06454703163874091,0.0,0.0
18063,MISO,2026,63085.435009508335,0.06486387933231476,0.039911778119183484,0.06486387933231476,0.039911778119183484,0.0,0.0
18065,MISO,2026,18109.135418875,0.253043528737829,0.09299827499327534,0.253043528737829,0.09299827499327534,0.0,0.0
18067,MISO,2026,34237.438920358334,0.16352583983706076,0.07950668302756848,0.16352583983706076,0.07950668302756848,0.0,0.0
18069,MISO,2026,14831.038097421668,0.17499455609614595,0.05785334871658996,0.17499455609614595,0.05785334871658996,0.0,0.0
18071,MISO,2026,17263.168160066663,0.18654655937224932,0.09157160698434794,0.18654655937224932,0.09157160698434794,0.0,0.0
18073,MISO,2026,12246.869159781667,0.20201633703410177,0.10463171873073052,0.20201633703410177,0.10463171873073052,0.0,0.0
18075,PJM,2026,7854.248365906667,0.3432704354324215,0.1422471883291656,0.248856676874945,0.09910269791478812,0.09441375855747647,0.043144490414377484
18077,MISO,2026,12434.4861421875,0.20376397612037545,0.0693444300035205,0.20376397612037545,0.0693444300035205,0.0,0.0
18079,MISO,2026,10233.564243744167,0.18602249803039628,0.08210229492503404,0.18602249803039628,0.08210229492503404,0.0,0.0
18081,MISO,2026,58950.08059936083,0.07344983359621757,0.048220154813028146,0.07344983359621757,0.048220154813028146,0.0,0.0
18083,MISO,2026,14648.9795167875,0.20372853544808864,0.08164370707349088,0.20372853544808864,0.08164370707349088,0.0,0.0
18085,MISO,2026,30455.066074058333,0.10612179406585853,0.06278637801754051,0.10612179406585853,0.06278637801754051,0.0,0.0
18087,MISO,2026,12495.096932287499,0.10276528338810237,0.05455579948378496,0.10276528338810237,0.05455579948378496,0.0,0.0
18089,MISO,2026,190073.95527551667,0.1947420343936583,0.10191096304293853,0.1947420343936583,0.10191096304293853,0.0,0.0
18091,MISO,2026,41944.053696351664,0.10057345708730166,0.06342139420830982,0.10057345708730166,0.06342139420830982,0.0,0.0
18093,MISO,2026,18563.8514339875,0.21582844654874242,0.08064765370414034,0.21582844654874242,0.08064765370414034,0.0,0.0
18095,MISO,2026,50680.391666468335,0.20640454006421485,0.08424012382014359,0.20640454006421485,0.08424012382014359,0.0,0.0
18097,MISO,2026,390003.18406776746,0.14100767740848566,0.10913295316617894,0.14100767740848566,0.10913295316617894,0.0,0.0
18099,MISO,2026,16546.954554620832,0.2570093224609864,0.10808397402880773,0.2570093224609864,0.10808397402880773,0.0,0.0
18101,MISO,2026,3845.340132666667,0.2217377366852589,0.07481432196233187,0.2217377366852589,0.07481432196233187,0.0,0.0
18103,MISO,2026,12799.7333866,0.17215347832278732,0.10668894014266202,0.17215347832278732,0.10668894014266202,0.0,0.0
18105,MISO,2026,56310.05220479584,0.18449241011868342,0.11977730061807511,0.18449241011868342,0.11977730061807511,0.0,0.0
18107,MISO,2026,15110.710111139166,0.1373446432208103,0.06335343648835508,0.1373446432208103,0.06335343648835508,0.0,0.0
18109,MISO,2026,26635.664693646668,0.11504876483575331,0.07509041474163303,0.11504876483575331,0.07509041474163303,0.0,0.0
18111,MISO,2026,5340.259438659166,0.26232744705565664,0.11404006894833098,0.26232744705565664,0.11404006894833098,0.0,0.0
18113,PJM,2026,17375.174113298333,0.11375719897629027,0.05416060498451374,0.08398107148375902,0.03987559966562988,0.02977612749253125,0.01428500531888386
18115,MISO,2026,2472.413975108333,0.24249817428615,0.10572415204127777,0.24249817428615,0.10572415204127777,0.0,0.0
18117,MISO,2026,7814.180188525001,0.23514325449562434,0.11209608129787807,0.23514325449562434,0.11209608129787807,0.0,0.0
18119,MISO,2026,8298.568918558332,0.2498847681874669,0.10056763902230968,0.2498847681874669,0.10056763902230968,0.0,0.0
18121,MISO,2026,5525.4074749625,0.22425640713177927,0.09510131667096032,0.22425640713177927,0.09510131667096032,0.0,0.0
18123,MISO,2026,7452.150763513333,0.3362172871981399,0.18070788099916896,0.3362172871981399,0.18070788099916896,0.0,0.0
18125,MISO,2026,4959.2239898875,0.18570561392510498,0.07487857619250705,0.18570561392510498,0.07487857619250705,0.0,0.0
18127,MISO,2026,66843.00570510249,0.08354113694589185,0.05489720650961921,0.08354113694589185,0.05489720650961921,0.0,0.0
18129,MISO,2026,9949.280010614168,0.1235862679316059,0.07791605213472591,0.1235862679316059,0.07791605213472591,0.0,0.0
18131,MISO,2026,4695.670588962501,0.3653093994841267,0.15548401267442424,0.3653093994841267,0.15548401267442424,0.0,0.0
18133,MISO,2026,13348.007685399167,0.1449819833260104,0.08553734869066514,0.1449819833260104,0.08553734869066514,0.0,0.0
18135,PJM,2026,10007.751424316666,0.2745708107391823,0.10550329689289761,0.2019451779350454,0.09276769093188762,0.07262563280413692,0.012735605961009991
18137,MISO,2026,10858.689773408334,0.2002831973100196,0.08915157048849075,0.2002831973100196,0.08915157048849075,0.0,0.0
18139,MISO,2026,6563.062243666665,0.21720058532949882,0.08085168841718068,0.21720058532949882,0.08085168841718068,0.0,0.0
18141,PJM,2026,106113.94439323,0.10712431784634736,0.08347767920828016,0.09574518713012044,0.08099807314098885,0.011379130716226926,0.0024796060672913067
18143,MISO,2026,9366.735802039168,0.33406590798263475,0.16879513632761997,0.33406590798263475,0.16879513632761997,0.0,0.0
18145,MISO,2026,17569.4329209025,0.1965691131399322,0.08644464879226449,0.1965691131399322,0.08644464879226449,0.0,0.0
18147,MISO,2026,7745.402981591667,0.12494080871205607,0.07036578523226183,0.12494080871205607,0.07036578523226183,0.0,0.0
18149,MISO,2026,8384.812662066666,0.19035055160532063,0.09297517377283712,0.19035055160532063,0.09297517377283712,0.0,0.0
18151,MISO,2026,13597.80539329,0.1654888009704441,0.0798460907724811,0.1654888009704441,0.0798460907724811,0.0,0.0
18153,MISO,2026,7436.5102843625,0.2516230644064895,0.0965776986588589,0.2516230644064895,0.0965776986588589,0.0,0.0
18155,MISO,2026,3672.431162366667,0.20364898917207494,0.08601056328825551,0.20364898917207494,0.08601056328825551,0.0,0.0
18157,MISO,2026,72001.39653594917,0.16607260489366338,0.11043377991698625,0.16607260489366338,0.11043377991698625,0.0,0.0
18159,MISO,2026,5936.952196755834,0.19555072821136502,0.06293062987787304,0.19555072821136502,0.06293062987787304,0.0,0.0
18161,MISO,2026,2855.617117870833,0.18653507046829312,0.07317085631737621,0.18653507046829312,0.07317085631737621,0.0,0.0
18163,MISO,2026,75781.092209295,0.20076866795906628,0.07645091888302696,0.20076866795906628,0.07645091888302696,0.0,0.0
18165,MISO,2026,6396.316115745833,0.26909007181891037,0.12374616712863522,0.26909007181891037,0.12374616712863522,0.0,0.0
18167,MISO,2026,41401.204050897504,0.23065884730884575,0.11806120474367073,0.23065884730884575,0.11806120474367073,0.0,0.0
18169,MISO,2026,12305.388246320834,0.18333117910037006,0.09506903657683792,0.18333117910037006,0.09506903657683792,0.0,0.0
18171,MISO,2026,3233.3598344066663,0.25816888006136407,0.11319646777204326,0.25816888006136407,0.11319646777204326,0.0,0.0
18173,MISO,2026,24081.581261166666,0.08077679343466393,0.04920942469660964,0.08077679343466393,0.04920942469660964,0.0,0.0
18175,MISO,2026,10716.238118070833,0.20424955934426345,0.0954031346213263,0.20424955934426345,0.0954031346213263,0.0,0.0
18177,MISO,2026,26649.330911242498,0.224515609593881,0.11421546023753765,0.224515609593881,0.11421546023753765,0.0,0.0
18179,PJM,2026,10814.555437131667,0.1139959972047307,0.06742562631467099,0.09706911147165564,0.051802691281370626,0.01692688573307506,0.01562293503330036
18181,MISO,2026,9718.088419041667,0.1478415977216791,0.06395838491571303,0.1478415977216791,0.06395838491571303,0.0,0.0
18183,PJM,2026,13468.452868026667,0.12839145842096705,0.055150549745399007,0.08635324853713036,0.04967092447726334,0.04203820988383669,0.005479625268135668
21001,PJM,2026,6719.996593766667,0.1651491438633213,0.09652105895993278,0.1651491438633213,0.09652105895993278,0.0,0.0
21005,PJM,2026,9021.093088383333,0.1049320925148152,0.05795977765783536,0.1049320925148152,0.05795977765783536,0.0,0.0
21009,PJM,2026,17407.093875666666,0.2244233704162494,0.09781071613812348,0.2244233704162494,0.09781071613812348,0.0,0.0
21011,PJM,2026,4759.348223170833,0.24373771773567526,0.0871486195598928,0.24373771773567526,0.0871486195598928,0.0,0.0
21015,PJM,2026,48267.626115080835,0.0374896859469324,0.01852328914885223,0.0374896859469324,0.01852328914885223,0.0,0.0
21017,PJM,2026,7840.4438576708335,0.1726829589975374,0.12723258048658645,0.1726829589975374,0.12723258048658645,0.0,0.0
21019,PJM,2026,18144.680229775,0.2672215131379194,0.10357763478608877,0.22326833493082743,0.09035145857134581,0.04395317820709199,0.013226176214742952
21021,PJM,2026,11342.695052545834,0.19941963302009175,0.10407132239389777,0.19941963302009175,0.10407132239389777,0.0,0.0
21023,PJM,2026,3066.7403727941664,0.1722359616519295,0.09615904132101308,0.1722359616519295,0.09615904132101308,0.0,0.0
21025,PJM,2026,5258.062579345833,0.36832274022119216,0.20177392059703492,0.28780062507451865,0.1745787587225148,0.08052211514667351,0.02719516187452012
21029,PJM,2026,30497.8248441325,0.08234946631988584,0.05529022825927039,0.08234946631988584,0.05529022825927039,0.0,0.0
21037,PJM,2026,37818.431530366666,0.12344162813974685,0.07221915800197262,0.12344162813974685,0.07221915800197262,0.0,0.0
21041,PJM,2026,3870.2058537208336,0.19516616530737052,0.10842980957349267,0.19516616530737052,0.10842980957349267,0.0,0.0
21043,PJM,2026,9434.651924462501,0.3603483015933154,0.18255644490630815,0.3603483015933154,0.18255644490630815,0.0,0.0
21045,PJM,2026,5876.762157945834,0.23431883283308336,0.14697956004191154,0.23431883283308336,0.14697956004191154,0.0,0.0
21049,PJM,2026,14427.592676434168,0.1494865251045617,0.08411981568402517,0.1494865251045617,0.08411981568402517,0.0,0.0
21051,PJM,2026,6789.596523095833,0.38264113490520646,0.21831350143247852,0.38264113490520646,0.21831350143247852,0.0,0.0
21053,PJM,2026,3588.0956469124994,0.19757530637968004,0.13862778370531453,0.19757530637968004,0.13862778370531453,0.0,0.0
21063,PJM,2026,2081.1878467375,0.3898087951856042,0.17548594904268552,0.3898087951856042,0.17548594904268552,0.0,0.0
21065,PJM,2026,5421.782523666667,0.3256211527869846,0.17046842120398853,0.3256211527869846,0.17046842120398853,0.0,0.0
21067,PJM,2026,134844.43807096584,0.11742615538428255,0.051859735534003984,0.11742615538428255,0.051859735534003984,0.0,0.0
21069,PJM,2026,5660.835739425,0.24360668075401065,0.08798077871444396,0.24360668075401065,0.08798077871444396,0.0,0.0
21071,PJM,2026,14003.588588229166,0.40284252987630315,0.2008141048952564,0.355657256976476,0.18234030356782724,0.04718527289982716,0.01847380132742915
21073,PJM,2026,21916.23096850417,0.12457116801109516,0.05050643554640282,0.12457116801109516,0.05050643554640282,0.0,0.0
21077,PJM,2026,3067.5448566749997,0.1681059489267319,0.07716461347797177,0.1681059489267319,0.07716461347797177,0.0,0.0
21079,PJM,2026,6300.894417404166,0.14074085100516676,0.07688900940967644,0.14074085100516676,0.07688900940967644,0.0,0.0
21081,PJM,2026,8654.637724204167,0.16893226299383995,0.10754518205851164,0.16893226299383995,0.10754518205851164,0.0,0.0
21087,PJM,2026,4310.6458820749995,0.22285246245977444,0.12099966970392673,0.22285246245977444,0.12099966970392673,0.0,0.0
21089,PJM,2026,14206.5848341,0.2615846723823422,0.1135959431603185,0.2615846723823422,0.1135959431603185,0.0,0.0
21093,PJM,2026,41960.43985528583,0.11323187547144621,0.056798250248893435,0.11323187547144621,0.056798250248893435,0.0,0.0
21097,PJM,2026,7023.788876795832,0.22851933133899674,0.1541713821311959,0.22851933133899674,0.1541713821311959,0.0,0.0
21099,PJM,2026,7031.387800541666,0.2673777634085034,0.14189540052969912,0.2673777634085034,0.14189540052969912,0.0,0.0
21103,PJM,2026,5827.137300858333,0.1709373006298671,0.12223087314476329,0.1709373006298671,0.12223087314476329,0.0,0.0
21109,PJM,2026,4952.208809825,0.3301679160380112,0.1937134124627242,0.3301679160380112,0.1937134124627242,0.0,0.0
21111,PJM,2026,325392.4317025325,0.1170655542252589,0.07255379079689453,0.1170655542252589,0.07255379079689453,0.0,0.0
21113,PJM,2026,18842.44632072,0.11986401197871097,0.08228960069682104,0.11986401197871097,0.08228960069682104,0.0,0.0
21115,PJM,2026,8227.108196329167,0.32685538640669204,0.15076164635467995,0.32685538640669204,0.15076164635467995,0.0,0.0
21117,PJM,2026,66237.62728063832,0.08630841052571554,0.05549214397090511,0.08630841052571554,0.05549214397090511,0.0,0.0
21119,PJM,2026,5422.763019604166,0.38724829500047353,0.18625369477444462,0.3289133965390141,0.15009837624656405,0.05833489846145945,0.036155318527880564
21121,PJM,2026,10899.837005929166,0.3852157258727195,0.21561855186503204,0.3852157258727195,0.21561855186503204,0.0,0.0
21123,PJM,2026,5862.945893416667,0.20782272422224912,0.13109532432899942,0.20782272422224912,0.13109532432899942,0.0,0.0
21125,PJM,2026,22870.712844995833,0.23601154749778777,0.13439163254415212,0.23601154749778777,0.13439163254415212,0.0,0.0
21127,PJM,2026,5501.155341162499,0.37685707126224693,0.16353530991741158,0.31907470220532674,0.14399917139559168,0.05778236905692019,0.0195361385218199
21129,PJM,2026,2564.4527658708334,0.468851055547079,0.2409297746083423,0.468851055547079,0.2409297746083423,0.0,0.0
21131,PJM,2026,3623.095316883333,0.3783788718767266,0.20127178147168662,0.3177950526898166,0.18470093759401413,0.06058381918690997,0.016570843877672492
21133,PJM,2026,8187.411032958333,0.38445170762822495,0.20810639895244787,0.31708906644441975,0.18771586019539005,0.0673626411838052,0.02039053875705782
21135,PJM,2026,4661.283655679166,0.39969791306415114,0.17561905543053505,0.39969791306415114,0.17561905543053505,0.0,0.0
21137,PJM,2026,9406.127076045834,0.2207677009759918,0.09074079014397116,0.2207677009759918,0.09074079014397116,0.0,0.0
21147,PJM,2026,5194.244980875001,0.2676173910824735,0.19776665286032022,0.2676173910824735,0.19776665286032022,0.0,0.0
21151,PJM,2026,35464.0141138425,0.1339198666736294,0.0670186254770474,0.1339198666736294,0.0670186254770474,0.0,0.0
21153,PJM,2026,4412.8355437875,0.4662176996301643,0.24728876277059883,0.4662176996301643,0.24728876277059883,0.0,0.0
21155,PJM,2026,7389.0219790708325,0.21157205012197286,0.1282109255505462,0.21157205012197286,0.1282109255505462,0.0,0.0
21159,PJM,2026,3708.1206541833335,0.4266865107605191,0.22516970240361694,0.3596142285344141,0.20480118389888827,0.067072282226105,0.020368518504728678
21161,PJM,2026,6490.7516516666665,0.17067494228662125,0.10205318558674345,0.17067494228662125,0.10205318558674345,0.0,0.0
21165,PJM,2026,2166.1096165416666,0.29964684206846,0.1662545717542204,0.29964684206846,0.1662545717542204,0.0,0.0
21167,PJM,2026,8905.203229449999,0.1637635140682507,0.07689173297646244,0.1637635140682507,0.07689173297646244,0.0,0.0
21169,PJM,2026,4115.2881773291665,0.25402649979973674,0.11141492897772488,0.25402649979973674,0.11141492897772488,0.0,0.0
21173,PJM,2026,10475.015938570832,0.19312476847936655,0.07935846052446038,0.19312476847936655,0.07935846052446038,0.0,0.0
21175,PJM,2026,4600.240194837499,0.29312954010096,0.12881291679309054,0.29312954010096,0.12881291679309054,0.0,0.0
21179,PJM,2026,18073.633613956667,0.11451359134437906,0.053455983742652945,0.11451359134437906,0.053455983742652945,0.0,0.0
21181,PJM,2026,2475.1288244458333,0.23579096165556857,0.14050293504535546,0.23579096165556857,0.14050293504535546,0.0,0.0
21185,PJM,2026,21817.85155746583,0.049249920251152095,0.021703400827733324,0.049249920251152095,0.021703400827733324,0.0,0.0
21187,PJM,2026,4052.409011941666,0.19475987054430488,0.11553411171589464,0.19475987054430488,0.11553411171589464,0.0,0.0
21189,PJM,2026,1295.7421177291667,0.36831219378336555,0.19781832409745162,0.36831219378336555,0.19781832409745162,0.0,0.0
21191,PJM,2026,5047.784425419167,0.23357403949811645,0.17388408255346208,0.23357403949811645,0.17388408255346208,0.0,0.0
21193,PJM,2026,11007.486605766668,0.3144312212497671,0.15915651174618406,0.2606873573789651,0.14694426791823556,0.05374386387080199,0.012212243827948499
21195,PJM,2026,23578.32168849583,0.440525520116375,0.1872981967957333,0.3538260362451769,0.17009545306021392,0.08669948387119814,0.017202743735519388
21197,PJM,2026,4462.536635766667,0.30663270772003753,0.1679730527411989,0.30663270772003753,0.1679730527411989,0.0,0.0
21199,PJM,2026,25119.22749265,0.18425737932460134,0.13045794551091852,0.18425737932460134,0.13045794551091852,0.0,0.0
21201,PJM,2026,747.75950715,0.19389022376894113,0.13836323260001318,0.19389022376894113,0.13836323260001318,0.0,0.0
21203,PJM,2026,6201.754472070834,0.31144869930600594,0.17925481033333995,0.31144869930600594,0.17925481033333995,0.0,0.0
21205,PJM,2026,8799.926772183335,0.2090609075183304,0.1067153998236629,0.2090609075183304,0.1067153998236629,0.0,0.0
21207,PJM,2026,6853.610359333334,0.15552804870733639,0.11323558664859529,0.15552804870733639,0.11323558664859529,0.0,0.0
21209,PJM,2026,21050.396041445834,0.07699015951746206,0.04861797409773135,0.07699015951746206,0.04861797409773135,0.0,0.0
21211,PJM,2026,17147.353828435836,0.09602047264835564,0.05839990424689804,0.09602047264835564,0.05839990424689804,0.0,0.0
21215,PJM,2026,6745.632096014167,0.07526338569343571,0.0589382897005681,0.07526338569343571,0.0589382897005681,0.0,0.0
21217,PJM,2026,9545.6912555,0.13588024677217506,0.07512819837773699,0.13588024677217506,0.07512819837773699,0.0,0.0
21223,PJM,2026,3156.3592741975,0.2235322968238097,0.11866785864685749,0.2235322968238097,0.11866785864685749,0.0,0.0
21229,PJM,2026,4501.3313152,0.1779785128612343,0.13159861678674212,0.1779785128612343,0.13159861678674212,0.0,0.0
21231,PJM,2026,7736.626328412501,0.23804764078376614,0.16538792404536184,0.23804764078376614,0.16538792404536184,0.0,0.0
21235,PJM,2026,12644.394234570833,0.28713340291135175,0.164545128257894,0.28713340291135175,0.164545128257894,0.0,0.0
21237,PJM,2026,2433.114459516667,0.4362189316602635,0.21252421593100337,0.4362189316602635,0.21252421593100337,0.0,0.0
21239,PJM,2026,10302.613649768333,0.0954449382905322,0.059400434527643174,0.0954449382905322,0.059400434527643174,0.0,0.0
22001,MISO,2026,20873.484652258332,0.3408459215258255,0.1561725773233465,0.3408459215258255,0.1561725773233465,0.0,0.0
22003,MISO,2026,7457.858676020834,0.286143287358047,0.13197620749791708,0.286143287358047,0.13197620749791708,0.0,0.0
22005,MISO,2026,45223.479956426665,0.11323903788048899,0.06708439122604211,0.11323903788048899,0.06708439122604211,0.0,0.0
22007,MISO,2026,8192.409223595834,0.2461305893810224,0.13433828997368394,0.2461305893810224,0.1309657856269663,0.0,0.0033725043467176252
22009,MISO,2026,14311.596296920832,0.4343742603969699,0.25191439104122526,0.4343742603969699,0.25191439104122526,0.0,0.0
22011,MISO,2026,13304.595621633334,0.17711490950346861,0.0998150413674105,0.17711490950346861,0.0998150413674105,0.0,0.0
22013,MISO,2026,5332.168409179167,0.42612496292256286,0.24300292757122394,0.42612496292256286,0.2240058171499197,0.0,0.018997110421304225
22017,MISO,2026,93305.01487788332,0.32506483350305454,0.17127590664266343,0.32506483350305454,0.17127590664266343,0.0,0.0
22019,MISO,2026,76030.05975611499,0.20542511932168808,0.10855816430140539,0.20542511932168808,0.10855816430140539,0.0,0.0
22021,MISO,2026,3392.212428070833,0.32771293133084034,0.15755245084615127,0.32771293133084034,0.15755245084615127,0.0,0.0
22023,MISO,2026,2150.2608660958335,0.10844404387627485,0.03088317541934949,0.10844404387627485,0.03088317541934949,0.0,0.0
22025,MISO,2026,2990.8223168833333,0.3500399994532691,0.15418435645781678,0.3500399994532691,0.15418435645781678,0.0,0.0
22027,MISO,2026,5000.859199170834,0.44406190060164086,0.2681165720452224,0.44406190060164086,0.2681165720452224,0.0,0.0
22029,MISO,2026,6221.051018958333,0.5071095693501331,0.32813791465325587,0.5070798930945554,0.32813791465325587,2.9676255577704147e-05,0.0
22031,MISO,2026,10083.513777304166,0.3427664508088973,0.15879563798813523,0.3427664508088973,0.15879563798813523,0.0,0.0
22033,MISO,2026,171905.64957644584,0.2605049697763936,0.15500584954549218,0.2605049697763936,0.15500584954549218,0.0,0.0
22035,MISO,2026,2211.5923978458336,0.488228883884779,0.2910911587383336,0.488228883884779,0.2910911587383336,0.0,0.0
22037,MISO,2026,6454.29251908,0.24458966376225272,0.13770679769200952,0.24458966376225272,0.13770679769200952,0.0,0.0
22039,MISO,2026,11878.686405995833,0.4210987400488291,0.2184158877395944,0.4210987400488291,0.21742014868262008,0.0,0.0009957390569743096
22041,MISO,2026,7091.117574112501,0.3896182776603145,0.22408024748642968,0.3896182776603145,0.22408024748642968,0.0,0.0
22043,MISO,2026,6640.967086129167,0.30930062572303524,0.12805958447823454,0.30930062572303524,0.12805958447823454,0.0,0.0
22045,MISO,2026,26488.2379976,0.3146201567278688,0.1663453954326531,0.3146201567278688,0.1663453954326531,0.0,0.0
22047,MISO,2026,10650.113071670832,0.2748758086595972,0.1589283411958765,0.2671323969817878,0.1589283411958765,0.0077434116778093975,0.0
22049,MISO,2026,5376.886951579167,0.3268552942974449,0.15905556562079567,0.3268552942974449,0.15905556562079567,0.0,0.0
22051,MISO,2026,174894.42816830752,0.14077801420976468,0.09718696034238078,0.14077801420976468,0.09718696034238078,0.0,0.0
22053,MISO,2026,11551.242528804167,0.22981712771493132,0.12595781173405288,0.22981712771493132,0.12222404223617257,0.0,0.0037337694978803043
22055,MISO,2026,96625.15246430249,0.219597497344018,0.12157428909426456,0.2184503861951797,0.12157428909426456,0.001147111148838309,0.0
22057,MISO,2026,35954.49883643917,0.20547167484657813,0.10649417150120144,0.20528660461294002,0.10649417150120144,0.00018507023363811825,0.0
22059,MISO,2026,4585.435611645833,0.2422245721840312,0.13264779607874969,0.24149029730769986,0.13264779607874969,0.0007342748763313478,0.0
22061,MISO,2026,17725.416454933333,0.2750786047992277,0.16658706025770156,0.2750786047992277,0.16604606848447312,0.0,0.0005409917732284442
22063,MISO,2026,49127.8272322125,0.19802067314744637,0.1035298349017977,0.19802067314744637,0.1035298349017977,0.0,0.0
22065,MISO,2026,2979.592527141667,0.4280519881517206,0.26746691632709346,0.4280519881517206,0.26746691632709346,0.0,0.0
22067,MISO,2026,9302.618222491667,0.41321141371723574,0.25865465266352927,0.41321141371723574,0.25865465266352927,0.0,0.0
22069,MISO,2026,13665.6694077375,0.3552668929263688,0.19135006444709995,0.3552668929263688,0.19135006444709995,0.0,0.0
22071,MISO,2026,154637.87520439,0.30997992662728885,0.19798529668389528,0.3053384068697069,0.19798529668389528,0.0046415197575819245,0.0
22073,MISO,2026,58661.32019112083,0.3208292504886442,0.17356075916449584,0.3208292504886442,0.17356075916449584,0.0,0.0
22075,MISO,2026,7979.912065813334,0.15957844447440156,0.11456761973251371,0.15833254588328882,0.11456761973251371,0.0012458985911127374,0.0
22077,MISO,2026,8014.921662595834,0.25632709238935764,0.21308642297407848,0.25632709238935764,0.21308642297407848,0.0,0.0
22079,MISO,2026,48119.28366633333,0.2936553450755419,0.12854953061708468,0.2936553450755419,0.12854953061708468,0.0,0.0
22081,MISO,2026,2899.984337875,0.3898444692058531,0.2760632922687786,0.3898444692058531,0.2760632922687786,0.0,0.0
22083,MISO,2026,7112.6187026416665,0.3728211480766052,0.20584688713554325,0.37269059025552376,0.20584688713554325,0.0001305578210814562,0.0
22085,MISO,2026,8247.93302435,0.35782160187936907,0.18799179939303984,0.35782160187936907,0.18799179939303984,0.0,0.0
22087,MISO,2026,15325.546456348333,0.24859337720495098,0.17021162240022053,0.24859337720495098,0.17021162240022053,0.0,0.0
22089,MISO,2026,18180.386979896666,0.12044019030574446,0.0603119692458493,0.12044019030574446,0.0603119692458493,0.0,0.0
22091,MISO,2026,3809.5234495199998,0.33857255627669514,0.15309622457724634,0.33857255627669514,0.15309622457724634,0.0,0.0
22093,MISO,2026,7358.2519694041675,0.1639390839848947,0.09516957058541788,0.1639390839848947,0.09516957058541788,0.0,0.0
22095,MISO,2026,15002.419264269169,0.16090061893550373,0.10097349975482736,0.16090061893550373,0.10097349975482736,0.0,0.0
22097,MISO,2026,30351.252312166667,0.37620251238687336,0.22888372606686197,0.37620251238687336,0.22888372606686197,0.0,0.0
22099,MISO,2026,19606.880385749166,0.29439137944688837,0.15996530229130548,0.29439137944688837,0.15996530229130548,0.0,0.0
22101,MISO,2026,18279.428146924998,0.35433983232231264,0.18981597050764512,0.35433983232231264,0.18981597050764512,0.0,0.0
22103,MISO,2026,99976.33604572584,0.16785706558565444,0.06490136422073585,0.16785706558565444,0.06490136422073585,0.0,0.0
22105,MISO,2026,47781.188282924995,0.2840715381134565,0.1239335952129547,0.2840715381134565,0.1239335952129547,0.0,0.0
22107,MISO,2026,1561.5364993416665,0.36616668082434173,0.2111880524843312,0.36616668082434173,0.2111880524843312,0.0,0.0
22109,MISO,2026,40223.223676075,0.19104132068212776,0.0979986926011341,0.18956625492216259,0.0979986926011341,0.0014750657599651718,0.0
22111,MISO,2026,8085.8152056,0.34789394634797743,0.2008052822074131,0.34763612126207194,0.2008052822074131,0.00025782508590549424,0.0
22113,MISO,2026,21023.655567395832,0.2784556147688771,0.13140106953442432,0.2784556147688771,0.13140106953442432,0.0,0.0
22115,MISO,2026,17448.096772616664,0.25864615262026325,0.12929793081136745,0.25864615262026325,0.12929793081136745,0.0,0.0
22117,MISO,2026,16652.220901566667,0.3481740472943178,0.142000476936785,0.3481740472943178,0.142000476936785,0.0,0.0
22119,MISO,2026,14477.2410151125,0.48920791292105853,0.3087738239066285,0.48920791292105853,0.3087738239066285,0.0,0.0
22121,MISO,2026,9795.310435094167,0.17330171674309103,0.08409133890001258,0.17330171674309103,0.08409133890001258,0.0,0.0
22123,MISO,2026,3740.5475148124997,0.3539517880912948,0.17879230923458103,0.3539517880912948,0.17879230923458103,0.0,0.0
22125,MISO,2026,3747.7440598124995,0.25616148420645635,0.09040972267156859,0.25616148420645635,0.09040972267156859,0.0,0.0
22127,MISO,2026,4796.283017041666,0.38964983877474507,0.2540135903166094,0.38964983877474507,0.2540135903166094,0.0,0.0
24001,PJM,2026,26666.477862033338,0.1965190699770981,0.0991486234101058,0.17402581866097064,0.09194957544459535,0.02249325131612745,0.0071990479655104495
24003,PJM,2026,193069.99673910916,0.07381669288432438,0.04737600973760638,0.07381669288432438,0.04737600973760638,0.0,0.0
24005,PJM,2026,326322.6920135475,0.12300366078596807,0.07254122087317866,0.12300366078596807,0.07254122087317866,0.0,0.0
24013,PJM,2026,61989.40874574917,0.06588504560238123,0.034938968023041826,0.06588504560238123,0.034938968023041826,0.0,0.0
24017,PJM,2026,58193.22883095333,0.11398320885444962,0.0693077853084291,0.10332313499335861,0.0498608221970659,0.01066007386109101,0.0194469631113632
24021,PJM,2026,98652.08427072334,0.06442500765307685,0.032432080769355186,0.05669151213624928,0.027676206089277736,0.007733495516827567,0.004755874680077449
24023,PJM,2026,12019.210306415833,0.15740065251792318,0.05974962349578461,0.15150906317444246,0.058245602099552186,0.005891589343480719,0.001504021396232423
