county_fips,iso,year,total_units_counted,share_with_dc_gt6,share_with_dc_gt10,share_no_dc_gt6,share_no_dc_gt10,share_diff_gt6,share_diff_gt10
28049,MISO,2025,88550.03062125834,0.3121822480535863,0.1570023814324809,0.31170758553186334,0.1500768826697384,0.0004746625217229572,0.00692549876274251
28051,MISO,2025,5613.9320853875,0.5692279104272879,0.393170579925647,0.5658077192701882,0.37306968819171876,0.0034201911570996835,0.02010089173392826
28053,MISO,2025,2916.4821785875,0.6057363911391254,0.33017134056048547,0.5965864508645863,0.32751757759043987,0.009149940274539081,0.0026537629700456034
28055,MISO,2025,356.9229337875,0.6259879141249647,0.4908204099650244,0.6233508902091511,0.4906057048627582,0.0026370239158135522,0.00021470510226623274
28059,MISO,2025,53980.201243744166,0.2027951406779503,0.11216968101187312,0.20152673466477458,0.11147465662395431,0.0012684060131757102,0.0006950243879188106
28061,MISO,2025,6276.837016183334,0.31971222504744934,0.13219867970692636,0.31744675280986584,0.13186595018175068,0.002265472237583499,0.00033272952517568455
28063,MISO,2025,2495.7167553166664,0.4982201050080288,0.1755065526984944,0.4744232573562216,0.1742975557265535,0.02379684765180723,0.0012089969719409066
28065,MISO,2025,4319.2742489,0.4143851517024703,0.17385823006598328,0.40727314723987884,0.17385823006598328,0.00711200446259147,0.0
28067,MISO,2025,23606.575387004166,0.30952954318051684,0.12936568286861216,0.30603257171261056,0.11724013651680708,0.0034969714679062847,0.012125546351805086
28073,MISO,2025,24234.546719824997,0.1706477117479738,0.09900831258050695,0.15292078762494504,0.09708854058980823,0.01772692412302876,0.0019197719906987182
28077,MISO,2025,4411.067687491666,0.32907715603534576,0.15284925400530341,0.32813771388998547,0.1516609929376115,0.0009394421453602919,0.0011882610676919036
28083,MISO,2025,9534.412847866668,0.4417393584476514,0.2775768195836514,0.43645832355820185,0.27678234720413875,0.005281034889449532,0.000794472379512634
28085,MISO,2025,12862.8369668875,0.33472447140389,0.17558193379706646,0.3108020662069418,0.17071395425948924,0.023922405196948215,0.004867979537577227
28089,MISO,2025,41317.70914117083,0.12680937654426536,0.06699750391142388,0.12622368976827178,0.06514945204426664,0.0005856867759935769,0.0018480518671572382
28091,MISO,2025,8926.573698170832,0.38346441340288123,0.17211541539054653,0.3637241990650693,0.1636058774632006,0.019740214337811923,0.008509537927345934
28097,MISO,2025,3754.3679577625,0.39150545717203133,0.20812843909280915,0.3804878552517643,0.20074362468922657,0.011017601920267017,0.007384814403582574
28109,MISO,2025,20822.5998506375,0.25838631364946707,0.09841300002217358,0.2582956573426879,0.09679232516686886,9.065630677917991e-05,0.0016206748553047184
28111,MISO,2025,4442.217694966667,0.2707406491713724,0.129380867489051,0.2328684103384377,0.129380867489051,0.037872238832934724,0.0
28113,MISO,2025,14339.243297016666,0.3745622582219833,0.2155732864277522,0.37367604823899375,0.21555754989303236,0.0008862099829895498,1.5736534719840156e-05
28119,MISO,2025,2588.4490100625003,0.5118101641819395,0.31352199957040616,0.5024509475310326,0.3091547424110463,0.009359216650906887,0.004367257159359872
28121,MISO,2025,58116.83946527417,0.11383674806316524,0.06816277414046537,0.11065297493325234,0.06422663026495944,0.0031837731299129007,0.003936143875505935
28125,MISO,2025,1309.4856947541666,0.4619368960926752,0.23067806926803305,0.4577354261940678,0.21883301890489906,0.004201469898607368,0.011845050363133991
28127,MISO,2025,9292.243053975002,0.2511098539162014,0.12078730892858751,0.2391549325850725,0.12078730892858751,0.011954921331128882,0.0
28129,MISO,2025,5394.015598929167,0.37259030882743127,0.17240259485229908,0.3315716934817957,0.16737279210487052,0.041018615345635556,0.005029802747428563
28131,MISO,2025,6352.8924760875,0.25087098719123385,0.10456130334074686,0.24817408965500823,0.10181482210158292,0.002696897536225623,0.0027464812391639337
28133,MISO,2025,8045.0999023625,0.4208156275978404,0.21952379426509155,0.4114844073728699,0.2172983653973395,0.009331220224970516,0.002225428867752066
28137,MISO,2025,10242.62539555,0.28552123637621296,0.13319920770462196,0.27626944472249915,0.1328751794528964,0.009251791653713815,0.00032402825172556105
28143,MISO,2025,3415.004187841667,0.3625150477606769,0.22589334067553604,0.3539381555492078,0.22574669377508727,0.008576892211469067,0.00014664690044877138
28147,MISO,2025,5215.031036279167,0.38472457611645633,0.19085718118390743,0.3759833445575499,0.1873043131088621,0.008741231558906437,0.003552868075045318
28149,MISO,2025,16463.006136895834,0.2550676634641106,0.1357626719890233,0.24406797952156756,0.1318379273603053,0.010999683942543026,0.003924744628718002
28151,MISO,2025,16929.75491345,0.5023833570158741,0.28688813578697203,0.47738998823283446,0.27115764413490884,0.02499336878303965,0.015730491652063194
28153,MISO,2025,7194.901463620834,0.41122944114051,0.17610082344394395,0.40478107000384417,0.17587574029017344,0.006448371136665854,0.00022508315377051114
28157,MISO,2025,3179.0358022291666,0.44001760115649763,0.11348320718985308,0.44001760115649763,0.10489704470807373,0.0,0.008586162481779347
28163,MISO,2025,8279.773387408335,0.4396986160030705,0.2936567084077397,0.43661875948725726,0.2909875313412181,0.0030798565158132174,0.002669177066521644
30017,MISO,2025,4704.706689578334,0.19401264220649536,0.12875964468434486,0.19356406576448784,0.12817669313317268,0.00044857644200752,0.0005829515511721894
30019,MISO,2025,698.5705627291667,0.6591431430125281,0.4597429569347319,0.6410202609748527,0.4125689272949474,0.018122882037675425,0.04717402963978451
30021,MISO,2025,3700.7947277041667,0.12906651595741125,0.05838080811537812,0.11815351134919447,0.058367820596875626,0.010913004608216786,1.2987518502496909e-05
30025,MISO,2025,1137.0867504,0.3186870184853459,0.2324842102624738,0.30987265348287424,0.2241899762282787,0.00881436500247168,0.008294234034195103
30055,MISO,2025,772.2936121758332,0.3421982702532011,0.18733798714397035,0.3115378782489803,0.1844909525895794,0.03066039200422077,0.002847034554390948
30079,MISO,2025,466.304513625,0.4377085842860632,0.2896402874273165,0.40728109286234304,0.2888833790344377,0.030427491423720143,0.0007569083928787856
30083,MISO,2025,4322.445025803333,0.19191578044091553,0.12049566235486558,0.18299145691613827,0.11884945869986882,0.008924323524777261,0.001646203654996764
30085,MISO,2025,2994.8178774325,0.3571082975203183,0.2387072039114158,0.34372535344898775,0.2258260893065196,0.01338294407133056,0.012881114604896216
30091,MISO,2025,1385.2617410025,0.5547149434389429,0.3785117011326505,0.5424254270462889,0.37181419127316423,0.012289516392653965,0.00669750985948625
30105,MISO,2025,2728.8439925658336,0.244261724363277,0.15110874913823127,0.23119154724383284,0.1467737430670791,0.013070177119444165,0.00433500607115217
30109,MISO,2025,457.38512948,0.3894886579118436,0.1972535394972398,0.35311061586352294,0.18452213349200527,0.03637804204832068,0.012731406005234536
37013,PJM,2025,18462.1981329,0.3299211517663992,0.17204586865447644,0.306496850019559,0.15570857816525946,0.02342430174684018,0.016337290489216977
37015,PJM,2025,6850.2691866458335,0.5490513472483373,0.33734150749760516,0.5019670551990889,0.3044250684269229,0.047084292049248355,0.03291643907068226
37029,PJM,2025,3842.0881747000003,0.2299571994611118,0.06660136533739158,0.19597500707380108,0.054840521460646975,0.033982192387310706,0.011760843876744607
37041,PJM,2025,5999.616533479167,0.41902783538061095,0.2407973771276277,0.37207235329360816,0.20449079995426678,0.04695548208700279,0.036306577173360916
37049,PJM,2025,40161.6283435,0.22041320584509333,0.10711912112747891,0.17594297680739154,0.10004539811320412,0.044470229037701786,0.007073723014274794
37053,PJM,2025,10942.13104403,0.1576193190637809,0.08913768021408272,0.11674738712029181,0.08363051925315841,0.04087193194348909,0.005507160960924309
37055,PJM,2025,15926.180258133336,0.14134101671274416,0.0524603851254073,0.09353233766181547,0.04429097004609334,0.047808679050928685,0.008169415079313957
37065,PJM,2025,18898.8754745875,0.3663592683504779,0.20679825326848644,0.35170479905450097,0.1966100581114656,0.014654469295976913,0.010188195157020852
37073,PJM,2025,4068.242430258333,0.3498322267349802,0.1624217973400226,0.3292617989875071,0.15221657847625145,0.020570427747473086,0.010205218863771154
37083,PJM,2025,19574.96548400833,0.4649560091714043,0.3102733340576916,0.4215090918495174,0.2650892511437659,0.04344691732188688,0.04518408291392567
37091,PJM,2025,8251.081728816665,0.44563971300219335,0.2818620765442801,0.42640946340756364,0.22877852716509472,0.01923024959462971,0.05308354937918536
37095,PJM,2025,1772.983998275,0.4563084071399584,0.22975506171638363,0.4163030672803342,0.19674323289731627,0.04000533985962418,0.03301182881906736
37117,PJM,2025,9060.079656570833,0.4171200742811174,0.23035699709592095,0.3793910329372308,0.2006151112854869,0.037729041343886605,0.02974188581043405
37131,PJM,2025,7393.774138116667,0.4523038046825125,0.2923499619686687,0.42394048348832686,0.26433959008206953,0.028363321194185664,0.02801037188659916
37137,PJM,2025,5060.681303905,0.32654125989005134,0.16018500177047526,0.3015168516083483,0.15090927833551432,0.025024408281703048,0.009275723434960942
37139,PJM,2025,15052.069630233333,0.23976603738738186,0.10581254857145585,0.23354788312525931,0.09467135434736294,0.006218154262122549,0.011141194224092904
37143,PJM,2025,5379.903104675001,0.3136871921006679,0.14332009776904317,0.2613417273698778,0.12091461113733765,0.0523454647307901,0.022405486631705523
37177,PJM,2025,1342.882513375,0.3428085384225866,0.2021453421561251,0.3282760582342891,0.13261343216088925,0.014532480188297447,0.06953190999523584
37187,PJM,2025,4621.444139825,0.47392139663052807,0.23868921179728253,0.43289305950601753,0.20780317780775606,0.04102833712451054,0.030886033989526468
38001,MISO,2025,982.8829442158333,0.2878827046743747,0.18541369864112212,0.27736303990909,0.15163604492826077,0.010519664765284709,0.033777653712861344
38003,MISO,2025,4666.479500219167,0.20655560944884963,0.09341390526402757,0.1730971325907956,0.09307509023335495,0.03345847685805403,0.0003388150306726234
38005,MISO,2025,1773.25306474,0.4524209616597859,0.23016569326396535,0.4477390083963635,0.22800909562652624,0.0046819532634224115,0.0021565976374391116
38007,MISO,2025,313.5195177933333,0.22346679862160868,0.1112742478539938,0.18589020565672504,0.097790708158963,0.03757659296488364,0.0134835396950308
38009,MISO,2025,2533.1964515125,0.23645363073198047,0.08901633155034731,0.2048647775899794,0.07786779121449174,0.03158885314200108,0.011148540335855578
38011,MISO,2025,1173.7892680925002,0.1289637127505845,0.04299191756143794,0.10373812779831182,0.042963956409558156,0.025225584952272673,2.7961151879786483e-05
38013,MISO,2025,940.3621605583332,0.1791197464061699,0.08756210338094049,0.14537900659606515,0.08591125430904857,0.03374073981010475,0.0016508490718919189
38015,MISO,2025,38501.18236611833,0.05597955382209286,0.028667078849712303,0.05107702763692028,0.027021031427133115,0.004902526185172583,0.001646047422579188
38017,MISO,2025,77201.52990198751,0.061330389370147766,0.015765186229191555,0.05893319825331858,0.01414977936927142,0.002397191116829185,0.0016154068599201349
38019,MISO,2025,1497.7792380041667,0.31387012257322544,0.16302816611592932,0.2894909725177139,0.16228193064167526,0.024379150055511556,0.0007462354742540644
38021,MISO,2025,1866.1009070458333,0.37731492722865917,0.16185321651039478,0.3538116325437899,0.15557660756875463,0.02350329468486928,0.006276608941640144
38023,MISO,2025,873.9692380583333,0.33336477563247335,0.1619722582145219,0.32771781173383796,0.13598854318455314,0.005646963898635393,0.025983715029968768
38025,MISO,2025,1457.8300404249999,0.1608339483650044,0.07894041072953219,0.15984579540703223,0.07894020494422686,0.000988152957972166,2.0578530532389117e-07
38027,MISO,2025,1042.7985593683331,0.2795954543303913,0.12565181141763698,0.27266814075983714,0.1192112591687588,0.00692731357055415,0.006440552248878184
38029,MISO,2025,1435.9576901758332,0.30180987207122956,0.16874178246760382,0.27300159753105063,0.16377579214018215,0.028808274540178924,0.0049659903274216766
38031,MISO,2025,1456.7548195516667,0.22273127406735327,0.1256141285821524,0.2122682915836633,0.11984841640652019,0.010462982483689959,0.005765712175632209
38033,MISO,2025,645.5233436833333,0.344854154724476,0.17246334508952071,0.32664181935601166,0.14740245631614332,0.01821233536846434,0.025060888773377393
38035,MISO,2025,29156.009784589998,0.15205964453007006,0.06069470336547808,0.13923822181332904,0.06027927505951918,0.012821422716741027,0.0004154283059588995
38037,MISO,2025,1027.83723035,0.45792774086229454,0.3195561585269897,0.44331147471651805,0.3099130711401945,0.01461626614577649,0.009643087386795202
38039,MISO,2025,893.3418977833333,0.26920739025384316,0.12812136941709446,0.2362046149728194,0.12812136941709446,0.03300277528102377,0.0
38041,MISO,2025,1042.6464601233333,0.2844202744722836,0.16123918633945572,0.2649193278417946,0.14225802076041658,0.019500946630488958,0.018981165579039144
38043,MISO,2025,1046.9481251166667,0.3396003247331029,0.16245947261495222,0.32981940598045806,0.15027204567160535,0.009780918752644863,0.012187426943346874
38045,MISO,2025,1677.4349564575,0.32220155592931743,0.1391808388732092,0.2970117108800832,0.1391808388732092,0.025189845049234216,0.0
38047,MISO,2025,742.3977873325,0.5455778250536398,0.3106337131296535,0.49359064893519283,0.28697238648007306,0.051987176118447,0.023661326649580428
38049,MISO,2025,2259.9656230858336,0.29263912156008715,0.1488317374937456,0.2703384131015884,0.13907869039064982,0.02230070845849874,0.009753047103095769
38051,MISO,2025,1145.2925591083333,0.48385970571042697,0.2647924531537223,0.45879014312938626,0.2568255233047203,0.025069562581040705,0.007966929849001991
38053,MISO,2025,5245.764880741666,0.11924031675368632,0.07576615717391312,0.11259281937606785,0.07202806526755971,0.0066474973776184665,0.003738091906353408
38055,MISO,2025,4108.86439691,0.171512945228648,0.08445899404613555,0.1561975887904252,0.08016429826597368,0.015315356438222794,0.004294695780161867
38057,MISO,2025,3464.6751419800003,0.2421443933176529,0.09791231773545157,0.24035691464181352,0.09694714672721419,0.0017874786758393657,0.0009651710082373838
38059,MISO,2025,12825.401206399165,0.10644065528470188,0.037943631061656435,0.09862745582406157,0.036186517429575855,0.00781319946064031,0.00175711363208058
38061,MISO,2025,3449.8607125424996,0.1672811119987763,0.09495980179063464,0.16254382274612644,0.09150538431371846,0.004737289252649851,0.0034544174769161745
38063,MISO,2025,1272.6705460733333,0.3422094990945687,0.22097440185864237,0.3410530318045532,0.21414865146041948,0.001156467290015506,0.006825750398222891
38065,MISO,2025,654.5842533666666,0.23552644800430347,0.07869214254452826,0.23041913223432375,0.07810740651088342,0.00510731576997972,0.0005847360336448393
38067,MISO,2025,2855.443416135833,0.26147235125728374,0.13312909980758778,0.23907873341659142,0.13120190716543287,0.022393617840692326,0.0019271926421549068
38069,MISO,2025,1646.0866367066667,0.3528614073560694,0.16900745951922144,0.3373331644363611,0.15803161912574104,0.015528242919708335,0.010975840393480402
38071,MISO,2025,4846.76786619,0.14544060356710709,0.06419512149744926,0.14197284287434142,0.061471795638634696,0.0034677606927656646,0.00272332585881456
38073,MISO,2025,2281.5420184591667,0.22663231666524492,0.10384810688256037,0.22397956532381338,0.08075276341148717,0.0026527513414315307,0.0230953434710732
38075,MISO,2025,834.8072658266667,0.18113794310984982,0.08793528101440297,0.16837968989062338,0.08676572602851867,0.01275825321922644,0.001169554985884294
38077,MISO,2025,6604.444519288334,0.20143035457381425,0.08856697586148599,0.19223488914227013,0.08835653968335254,0.00919546543154412,0.00021043617813344684
38079,MISO,2025,3542.101325660833,0.3960552153790915,0.18548853795209347,0.39203496299900376,0.18485753502628557,0.004020252380087741,0.0006310029258078942
38081,MISO,2025,1681.8736181966665,0.2060704352610317,0.08567299509370803,0.1890551396028374,0.08207372951205433,0.01701529565819429,0.0035992655816537017
38083,MISO,2025,632.8953209625,0.2783822721695225,0.09657435945391492,0.27245669494932234,0.09228115208348524,0.005925577220200151,0.00429320737042968
38085,MISO,2025,984.6968641999999,0.5643918738626365,0.3815181201621691,0.5527286727318695,0.38110279916183365,0.01166320113076691,0.0004153210003354779
38087,MISO,2025,345.71504106833333,0.27829511934459483,0.15382743160569765,0.25637781867334924,0.14574311355569344,0.021917300671245588,0.008084318050004202
38089,MISO,2025,12657.979312165,0.10687088049919487,0.054995482588940034,0.1058486759290522,0.04933398866593596,0.001022204570142668,0.0056614939230040726
38091,MISO,2025,672.0441820433333,0.1775674609028985,0.11610712340036104,0.16966676806870182,0.09872171250449432,0.007900692834196671,0.017385410895866718
38093,MISO,2025,8529.430565094166,0.154820285983877,0.07122926100694033,0.14271702509787973,0.0693594156048019,0.01210326088599728,0.0018698454021384286
38095,MISO,2025,946.6758600225,0.3299883021304059,0.20253797784116193,0.3292788767522369,0.19524101594176113,0.0007094253781690374,0.0072969618994007945
38097,MISO,2025,3151.958879558333,0.2328802837294171,0.10153993734308495,0.22023275249779575,0.09722902513920999,0.01264753123162135,0.004310912203874959
38099,MISO,2025,4335.7865857325,0.2862443138039414,0.13089829461569705,0.26703294773507213,0.12727643277137218,0.01921136606886925,0.003621861844324864
38101,MISO,2025,27342.414979945002,0.1051091042461427,0.053271560609527764,0.0934427751931018,0.05220999527304878,0.011666329053040894,0.001061565336478984
38103,MISO,2025,1761.0028403666668,0.3105610040116654,0.14391409722479387,0.2917560377654981,0.1324287896301421,0.018804966246167343,0.011485307594651772
38105,MISO,2025,15112.788824708334,0.07968876052750921,0.05070329326403825,0.07370833687727153,0.048506754724061615,0.005980423650237682,0.0021965385399766377
34003,PJM,2025,348084.2841913567,0.059058698931660825,0.03190120812931854,0.059058698931660825,0.03190120812931854,0.0,0.0
34013,PJM,2025,309404.1963075908,0.1321865260031729,0.055869861717820005,0.1321865260031729,0.055869861717820005,0.0,0.0
34017,PJM,2025,286717.64669785084,0.060758136337638886,0.020666601851737656,0.060758136337638886,0.020666601851737656,0.0,0.0
34019,PJM,2025,48554.30528268,0.09876673417706805,0.03136450474605459,0.09876673417706805,0.03136450474605459,0.0,0.0
34021,PJM,2025,137458.78343157418,0.10041723756408381,0.048873969187529155,0.10041723756408381,0.048873969187529155,0.0,0.0
34023,PJM,2025,299632.6744887933,0.07233288196468243,0.015095524163523222,0.07233288196468243,0.015095524163523222,0.0,0.0
34025,PJM,2025,245439.1402574325,0.08910830354141544,0.06172895139421921,0.08910830354141544,0.06172895139421921,0.0,0.0
34027,PJM,2025,187181.66443256498,0.07049838142703461,0.03955922169397906,0.07049838142703461,0.03955922169397906,0.0,0.0
34029,PJM,2025,237582.00231037583,0.12616023836010978,0.08707831048256197,0.12616023836010978,0.08707831048256197,0.0,0.0
34035,PJM,2025,126026.80030045667,0.056939038345433554,0.02807172855830925,0.056939038345433554,0.02807172855830925,0.0,0.0
34037,PJM,2025,54692.66996840249,0.1071557249876602,0.0493348269105444,0.1071557249876602,0.0493348269105444,0.0,0.0
34039,PJM,2025,197500.7786081542,0.05842341512129582,0.02796079867026578,0.05842341512129582,0.02796079867026578,0.0,0.0
34041,PJM,2025,42999.22465213333,0.10802300445380358,0.047935462139107925,0.10802300445380358,0.047935462139107925,0.0,0.0
39001,PJM,2025,9930.867205983333,0.35514040792740736,0.1980055698789091,0.29465401501109456,0.16103994048506773,0.0604863929163128,0.036965629393841376
39003,PJM,2025,39717.856211210834,0.2203498444246267,0.09843467455213839,0.14231762080335209,0.07540321971230915,0.07803222362127463,0.02303145483982924
39005,PJM,2025,20095.02082341583,0.17606821149900892,0.07949838761505433,0.13686434662371058,0.06773102904675049,0.03920386487529834,0.01176735856830384
39007,PJM,2025,37556.36626955167,0.19472247381049146,0.10625745566332552,0.15977818487345635,0.09865953224697402,0.034944288937035106,0.007597923416351501
39009,PJM,2025,21858.274304383332,0.3101757706426255,0.14974290909169016,0.2544317940206625,0.13126053142510924,0.05574397662196301,0.018482377666580924
39013,PJM,2025,25528.5090848375,0.2600720997679287,0.10715961649583657,0.22826033543073862,0.08676717853056841,0.0318117643371901,0.020392437965268156
39015,PJM,2025,16501.227922916667,0.1983422482983619,0.09405676247929604,0.1983422482983619,0.09405676247929604,0.0,0.0
39017,PJM,2025,142865.12714328,0.11353337736090491,0.07378346356754115,0.11353337736090491,0.07378346356754115,0.0,0.0
39019,PJM,2025,10846.25764018,0.2304530223230697,0.1045788664149179,0.17959434421914336,0.08731888494653313,0.05085867810392633,0.01725998146838477
39023,PJM,2025,54535.53085557,0.18060799917663242,0.09122358625031857,0.16725122376755794,0.08700759011532937,0.013356775409074484,0.0042159961349892
39025,PJM,2025,81499.75702188333,0.09607122224730652,0.037011290068509894,0.09607122224730652,0.037011290068509894,0.0,0.0
39029,PJM,2025,40121.973247154165,0.2596651361809528,0.1338953179862245,0.23456299976557596,0.0915389157842913,0.02510213641537687,0.04235640220193321
39031,PJM,2025,14285.908059116666,0.279309271310336,0.1493149490928168,0.2336447290342718,0.11978330821753227,0.0456645422760642,0.029531640875284537
39033,PJM,2025,17728.656062354166,0.2680082722655006,0.09009990408336063,0.21884165260634034,0.08308960765092309,0.04916661965916028,0.007010296432437543
39035,PJM,2025,549338.7594192941,0.172427598885705,0.1042217735523836,0.13419292175348374,0.10098797682088914,0.038234677132221256,0.0032337967314944593
39039,PJM,2025,15017.661376231667,0.15812349652367746,0.0679698184659117,0.11435901001868305,0.05560138490092865,0.04376448650499441,0.012368433564983052
39041,PJM,2025,77528.187673315,0.06154684090258153,0.03854689512304899,0.053356470503207055,0.03324498797143699,0.008190370399374473,0.005301907151612002
39043,PJM,2025,31389.629430144996,0.15451912361089198,0.07990522631415937,0.10984344150891556,0.0776655213353822,0.04467568210197642,0.0022397049787771794
39045,PJM,2025,57610.312161141665,0.11908856661459967,0.06794042328389,0.09788732267713822,0.052908144475118046,0.02120124393746145,0.015032278808771948
39049,PJM,2025,539731.5016235625,0.14076322123097862,0.10092928377312915,0.12704580444408595,0.08805430184183556,0.013717416786892672,0.012874981931293591
39051,PJM,2025,16495.739586393334,0.17264731346268267,0.08796325057836264,0.12661779996395836,0.077289172393033,0.046029513498724306,0.010674078185329644
39053,PJM,2025,10950.779484891667,0.30545315329636774,0.14748098000533735,0.25200815128000004,0.1276953135105676,0.053445002016367704,0.01978566649476976
39055,PJM,2025,34316.17443402666,0.11180203429015532,0.04966619844450645,0.09618989785732972,0.04297930027317452,0.015612136432825607,0.0066868981713319245
39059,PJM,2025,15937.1703288125,0.2436669240203417,0.11287933094513422,0.1973016849282572,0.09278495362619674,0.04636523909208451,0.020094377318937484
39061,PJM,2025,346201.34034202003,0.13961938070836383,0.07976027806539412,0.13961938070836383,0.07976027806539412,0.0,0.0
39063,PJM,2025,30640.14442359583,0.16484985818706074,0.06170893109386238,0.12340739312972256,0.051897381248322,0.04144246505733819,0.009811549845540377
39065,PJM,2025,11213.831420062501,0.2790587811797209,0.1312439963363979,0.21313716662321455,0.1132407885514437,0.06592161455650633,0.018003207784954206
39067,PJM,2025,5637.9790544,0.32421045327420545,0.14754432115380747,0.2842356961758953,0.11063612256015172,0.039974757098310165,0.03690819859365575
39069,PJM,2025,11008.776976639165,0.24003374193578045,0.10377796521979751,0.20642944521666948,0.08184320321664784,0.03360429671911097,0.02193476200314967
39071,PJM,2025,16319.201603666665,0.20059520946449474,0.10569972540036933,0.15997844490873128,0.08115641061794306,0.04061676455576346,0.024543314782426273
39073,PJM,2025,10902.528608229168,0.24289090583524908,0.10075205358882475,0.20072348034632803,0.07684163565613795,0.04216742548892105,0.023910417932686792
39075,PJM,2025,12995.759167403332,0.12771238603760565,0.06452331629971864,0.10802706257211114,0.05718074057046254,0.01968532346549451,0.007342575729256097
39077,PJM,2025,22509.573150874166,0.18847485904400227,0.09132439265002976,0.1380300428808593,0.07396791622810077,0.050444816163142975,0.017356476421928987
39079,PJM,2025,12099.036261816667,0.3783685908306494,0.2302295437744986,0.32214074261369674,0.16656768353423398,0.05622784821695265,0.06366186024026463
39081,PJM,2025,26471.78587156,0.30172581758724165,0.15902841258682385,0.2731258699926261,0.11084934104402033,0.028599947594615538,0.048179071542803514
39083,PJM,2025,22598.855500754165,0.2007992809050395,0.08119536264172458,0.1789946250666695,0.06822896378934813,0.02180465583837002,0.012966398852376451
39085,PJM,2025,97740.25229359916,0.0952455004092139,0.04739872644665825,0.06863302528117485,0.04281965670315493,0.026612475128039048,0.0045790697435033195
39087,PJM,2025,21744.911767670834,0.32979890676863804,0.1547864979802977,0.27938421906010796,0.11610524146060622,0.05041468770853008,0.03868125651969148
39089,PJM,2025,65711.67932499,0.15683178485215807,0.08054080734063084,0.137864207888469,0.07185946404217419,0.01896757696368906,0.008681343298456642
39093,PJM,2025,122661.88430248751,0.16802828947525275,0.09399032643774738,0.15064590918623502,0.08753653448618393,0.01738238028901773,0.006453791951563453
39095,PJM,2025,179763.4630260625,0.21622439764242019,0.10920806971162489,0.1833519559880552,0.0961397990912055,0.03287244165436498,0.01306827062041939
39097,PJM,2025,15074.081890725,0.14005287792268953,0.06757555604608752,0.10846125881145559,0.05039225468323357,0.03159161911123394,0.017183301362853946
39099,PJM,2025,96450.65849027917,0.24157054203974082,0.10844882922439264,0.20164566981726204,0.10375713039961885,0.039924872222478786,0.004691698824773785
39101,PJM,2025,23752.01322447,0.2620870440210052,0.10532621662698331,0.20907633304095682,0.098829656383154,0.053010710980048364,0.006496560243829316
39103,PJM,2025,70654.64009956917,0.08896774000744877,0.05153500699506363,0.06681138585992812,0.04878573224677736,0.02215635414752065,0.0027492747482862692
39105,PJM,2025,8689.2789479875,0.3641580226307157,0.17296181721419884,0.2963741881862115,0.15389983410693583,0.06778383444450425,0.01906198310726301
39111,PJM,2025,5504.722675691667,0.2868473250919215,0.11784189242394356,0.2061148378766003,0.09564604624588918,0.08073248721532122,0.022195846178054382
39115,PJM,2025,5548.147261845833,0.316094058872044,0.1392981000158623,0.26312862588401725,0.1205918888832343,0.05296543298802675,0.018706211132627992
39117,PJM,2025,12695.302247814167,0.1756893723133448,0.07505912771978838,0.14091579059684733,0.06825681665719024,0.03477358171649747,0.00680231106259814
39119,PJM,2025,33731.3719002125,0.2669448524484445,0.11090023086801183,0.18658387790932643,0.09740741820819036,0.08036097453911809,0.013492812659821468
39121,PJM,2025,4389.7787789,0.3222392036500215,0.14780621204695882,0.267714089949802,0.13709594333588998,0.05452511370021951,0.010710268711068838
39123,PJM,2025,17420.938717123332,0.12914413635607488,0.06424360751247014,0.12058658509104846,0.06320714470795707,0.008557551265026428,0.0010364628045130692
39125,PJM,2025,7417.617323008333,0.22972044631169483,0.08692950203181334,0.13231417244094967,0.07955307083589358,0.09740627387074516,0.007376431195919755
39127,PJM,2025,13138.357728625,0.26834675103534744,0.13069881151168636,0.21333059037546823,0.09980605062817086,0.055016160659879215,0.030892760883515502
39129,PJM,2025,20662.543863555835,0.16906131295767665,0.09153448413536813,0.1396067044070672,0.07422187988438447,0.02945460855060944,0.01731260425098366
39131,PJM,2025,10136.66309175,0.3004810013227103,0.1889058653432482,0.25852714783226005,0.12297436033917364,0.04195385349045022,0.06593150500407458
39133,PJM,2025,61789.701098623336,0.13149739670648544,0.07134453704664198,0.1088533615904618,0.06666411355565058,0.022644035116023642,0.004680423490991403
39137,PJM,2025,13044.660089434165,0.16505360508599448,0.0800221945639658,0.11789434966635522,0.06869157977120849,0.047159255419639265,0.011330614792757307
39139,PJM,2025,48196.71195389167,0.23557892505590045,0.09167065032482813,0.20567299354244828,0.08667690549113313,0.029905931513452166,0.004993744833694996
39141,PJM,2025,28657.027342004167,0.2519814790836335,0.11119857925156679,0.18303161507844454,0.09366796381137743,0.06894986400518896,0.017530615440189357
39143,PJM,2025,23398.933184610836,0.16473893316135718,0.09502685592734132,0.1480651933292098,0.0881094297341412,0.016673739832147372,0.006917426193200127
39145,PJM,2025,27268.45179068167,0.39583022686419284,0.16760104066445125,0.2931987674455952,0.12179239877680069,0.10263145941859764,0.04580864188765056
39147,PJM,2025,21468.269425984996,0.2347263533093157,0.08894897885711713,0.19370385360541015,0.08272089414147177,0.04102249970390556,0.006228084715645357
39151,PJM,2025,153310.19285645083,0.19822961107390208,0.08365873493310375,0.11617189408986686,0.07377547979010596,0.08205771698403522,0.009883255142997788
39153,PJM,2025,226548.158891625,0.13017612884261476,0.08857436219499028,0.10190056660665385,0.08581492540203937,0.028275562235960908,0.0027594367929509034
