county_fips,iso,year,total_units_counted,share_with_dc_gt6,share_with_dc_gt10,share_no_dc_gt6,share_no_dc_gt10,share_diff_gt6,share_diff_gt10
18135,PJM,2030,10010.771171316666,0.1955061966380042,0.09425382630562774,0.1546731500328741,0.08919939666213755,0.0408330466051301,0.005054429643490191
18137,MISO,2030,10858.689773408334,0.15970926463916196,0.07401283132056974,0.15970926463916196,0.07401283132056974,0.0,0.0
18139,MISO,2030,6574.217830666667,0.1318268756498518,0.07701525978571404,0.1318268756498518,0.07701525978571404,0.0,0.0
18141,PJM,2030,106135.16905772999,0.09876373580798373,0.08164131425029197,0.0902722633937225,0.05784383141089022,0.008491472414261222,0.02379748283940175
18143,MISO,2030,9366.735802039168,0.2888544070290539,0.11059088949503482,0.2888544070290539,0.11059088949503482,0.0,0.0
18145,MISO,2030,17569.4329209025,0.15583861438014407,0.06908092422765122,0.15583861438014407,0.06908092422765122,0.0,0.0
18147,MISO,2030,7745.402981591667,0.10408858636937256,0.05675731407861853,0.10408858636937256,0.05675731407861853,0.0,0.0
18149,MISO,2030,8434.391590066667,0.12125131655912955,0.08657521908199209,0.12125131655912955,0.08657521908199209,0.0,0.0
18151,MISO,2030,13597.80539329,0.11281883019571777,0.06329057335786552,0.11281883019571777,0.06329057335786552,0.0,0.0
18153,MISO,2030,7446.7399553625,0.1666923764915785,0.08402003108469086,0.1666923764915785,0.08402003108469086,0.0,0.0
18155,MISO,2030,3680.0865773666665,0.15693133077476465,0.08348942290347477,0.15693133077476465,0.08348942290347477,0.0,0.0
18157,MISO,2030,72001.39653594917,0.1525495089688083,0.09751064878991025,0.1525495089688083,0.09751064878991025,0.0,0.0
18159,MISO,2030,5956.743496755833,0.14282035852839162,0.06029219608369315,0.14282035852839162,0.06029219608369315,0.0,0.0
18161,MISO,2030,2855.617117870833,0.1166356371750461,0.057392850208924005,0.1166356371750461,0.057392850208924005,0.0,0.0
18163,MISO,2030,75781.092209295,0.15460569200907617,0.06963028532601152,0.15460569200907617,0.06963028532601152,0.0,0.0
18165,MISO,2030,6403.190863745833,0.18233964353508056,0.09788351906682737,0.18233964353508056,0.09788351906682737,0.0,0.0
18167,MISO,2030,41401.204050897504,0.19301119754700563,0.09921614115437673,0.19301119754700563,0.09921614115437673,0.0,0.0
18169,MISO,2030,12312.629839320833,0.1413359287004271,0.08074158789654672,0.1413359287004271,0.08074158789654672,0.0,0.0
18171,MISO,2030,3233.3598344066663,0.22264372603421317,0.09007489194108757,0.22264372603421317,0.09007489194108757,0.0,0.0
18173,MISO,2030,24081.581261166666,0.06433399492381493,0.04293481798441127,0.06433399492381493,0.04293481798441127,0.0,0.0
18175,MISO,2030,10716.238118070833,0.1785588691974496,0.07493400013045438,0.1785588691974496,0.07493400013045438,0.0,0.0
18177,MISO,2030,26649.330911242498,0.17140540203570903,0.095460916207504,0.17140540203570903,0.095460916207504,0.0,0.0
18179,PJM,2030,10815.712845131666,0.09806560057226518,0.050727039433678144,0.0738018025234424,0.04452242062883693,0.024263798048822782,0.0062046188048412165
18181,MISO,2030,9722.022653041666,0.10838721908247378,0.0535155973680597,0.10838721908247378,0.0535155973680597,0.0,0.0
18183,PJM,2030,13470.611549026667,0.08540635839597759,0.04962472741713061,0.0676325102694264,0.044073809275909606,0.01777384812655118,0.005550918141221002
21001,PJM,2030,6719.996593766667,0.13855428053358765,0.09314386983738902,0.13855428053358765,0.09314386983738902,0.0,0.0
21005,PJM,2030,9021.093088383333,0.09401765707007337,0.041667544568485246,0.09401765707007337,0.041667544568485246,0.0,0.0
21009,PJM,2030,17407.093875666666,0.1897474286860344,0.08570129970246775,0.1897474286860344,0.08570129970246775,0.0,0.0
21011,PJM,2030,4759.348223170833,0.1894831311374776,0.08432533885633295,0.1894831311374776,0.08432533885633295,0.0,0.0
21015,PJM,2030,48267.626115080835,0.03614153240723162,0.016571356409462137,0.03614153240723162,0.016571356409462137,0.0,0.0
21017,PJM,2030,7840.4438576708335,0.16185894437405782,0.11674798713737516,0.16185894437405782,0.11674798713737516,0.0,0.0
21019,PJM,2030,18144.680229775,0.24365493845335676,0.09104078453653837,0.18740810233729502,0.08053838276601147,0.05624683611606174,0.0105024017705269
21021,PJM,2030,11354.319316545834,0.14461966440116292,0.10182494550284384,0.14461966440116292,0.10182494550284384,0.0,0.0
21023,PJM,2030,3066.7403727941664,0.16539721315497363,0.07628217715145377,0.16539721315497363,0.07628217715145377,0.0,0.0
21025,PJM,2030,5258.062579345833,0.3188223467228234,0.18385398385801852,0.26235822805367337,0.1629815875440032,0.05646411866915002,0.02087239631401533
21029,PJM,2030,30497.8248441325,0.08141654391382094,0.04779657777212855,0.08141654391382094,0.04779657777212855,0.0,0.0
21037,PJM,2030,37818.431530366666,0.11041118401051385,0.065462352797219,0.11041118401051385,0.065462352797219,0.0,0.0
21041,PJM,2030,3870.2058537208336,0.18963934867815455,0.08312147394215534,0.18963934867815455,0.08312147394215534,0.0,0.0
21043,PJM,2030,9434.651924462501,0.34140304052783976,0.1626447652408496,0.34140304052783976,0.1626447652408496,0.0,0.0
21045,PJM,2030,5876.762157945834,0.18794028763114468,0.12941079956773305,0.18794028763114468,0.12941079956773305,0.0,0.0
21049,PJM,2030,14427.592676434168,0.13145114962585472,0.07396054115820087,0.13145114962585472,0.07396054115820087,0.0,0.0
21051,PJM,2030,6789.596523095833,0.33306485758936577,0.20081855231005677,0.33306485758936577,0.20081855231005677,0.0,0.0
21053,PJM,2030,3588.0956469124994,0.17301024422384131,0.1137343767871187,0.17301024422384131,0.1137343767871187,0.0,0.0
21063,PJM,2030,2095.0077117375,0.28375369254344085,0.17288443551023808,0.28375369254344085,0.17288443551023808,0.0,0.0
21065,PJM,2030,5421.782523666667,0.29946100253242475,0.16164232212059382,0.29946100253242475,0.16164232212059382,0.0,0.0
21067,PJM,2030,134865.24657096583,0.0997426736564104,0.04608432536636675,0.0997426736564104,0.04608432536636675,0.0,0.0
21069,PJM,2030,5660.835739425,0.1873136145506444,0.07944868878139356,0.1873136145506444,0.07944868878139356,0.0,0.0
21071,PJM,2030,14003.588588229166,0.3634520227538176,0.19253303887699724,0.30043090953566876,0.18223008760494916,0.06302111321814885,0.010302951272048083
21073,PJM,2030,21916.23096850417,0.10636241663761922,0.049614563889968974,0.10636241663761922,0.049614563889968974,0.0,0.0
21077,PJM,2030,3067.5448566749997,0.1381008443222958,0.05592529325801555,0.1381008443222958,0.05592529325801555,0.0,0.0
21079,PJM,2030,6304.824585404167,0.10695105976689237,0.07608610273784724,0.10695105976689237,0.07608610273784724,0.0,0.0
21081,PJM,2030,8661.789302204166,0.16325499652808367,0.09758416715565242,0.16325499652808367,0.09758416715565242,0.0,0.0
21087,PJM,2030,4310.6458820749995,0.1822192277427488,0.08950241910290001,0.1822192277427488,0.08950241910290001,0.0,0.0
21089,PJM,2030,14206.5848341,0.24380141750644663,0.10660901047317856,0.24380141750644663,0.10660901047317856,0.0,0.0
21093,PJM,2030,41960.43985528583,0.08380805850869805,0.051873996087014394,0.08380805850869805,0.051873996087014394,0.0,0.0
21097,PJM,2030,7023.788876795832,0.222106362672426,0.1505860374629934,0.222106362672426,0.1505860374629934,0.0,0.0
21099,PJM,2030,7031.387800541666,0.21508948376689263,0.1301502047031174,0.21508948376689263,0.1301502047031174,0.0,0.0
21103,PJM,2030,5827.137300858333,0.15829714253013996,0.11507541185982129,0.15829714253013996,0.11507541185982129,0.0,0.0
21109,PJM,2030,4952.208809825,0.2795654979869661,0.1862356856498864,0.2795654979869661,0.1862356856498864,0.0,0.0
21111,PJM,2030,325392.4317025325,0.10992083670775993,0.07104183963710307,0.10992083670775993,0.07104183963710307,0.0,0.0
21113,PJM,2030,18842.44632072,0.10890494395386212,0.07739487105661602,0.10890494395386212,0.07739487105661602,0.0,0.0
21115,PJM,2030,8227.108196329167,0.30534173971967754,0.1420025334464343,0.30534173971967754,0.1420025334464343,0.0,0.0
21117,PJM,2030,66237.62728063832,0.08515626973593456,0.05063843080138195,0.08515626973593456,0.05063843080138195,0.0,0.0
21119,PJM,2030,5425.947719604167,0.351715576138876,0.1582349867981775,0.2937512078365441,0.14685001620091073,0.05796436830233187,0.011384970597266758
21121,PJM,2030,10900.856105929168,0.3252563040882634,0.20706544657814602,0.3252563040882634,0.20706544657814602,0.0,0.0
21123,PJM,2030,5862.945893416667,0.1693152690125725,0.12959412678087215,0.1693152690125725,0.12959412678087215,0.0,0.0
21125,PJM,2030,22870.712844995833,0.18641009598291386,0.1306846720362414,0.18641009598291386,0.1306846720362414,0.0,0.0
21127,PJM,2030,5504.1003831625,0.3529295205899195,0.15491111686555523,0.29738030008706007,0.1398072829091511,0.05554922050285943,0.015103833956404134
21129,PJM,2030,2564.4527658708334,0.3709027915901213,0.23658079464982626,0.3709027915901213,0.23658079464982626,0.0,0.0
21131,PJM,2030,3623.095316883333,0.32916736890715825,0.1940599614261102,0.23904576605555408,0.16506988687400437,0.09012160285160417,0.028990074552105838
21133,PJM,2030,8187.411032958333,0.35283558514156194,0.20527229347760045,0.26213662964473716,0.17440616159290528,0.09069895549682477,0.03086613188469517
21135,PJM,2030,4674.1656656791665,0.3795013828572595,0.15937022989091273,0.3795013828572595,0.15937022989091273,0.0,0.0
21137,PJM,2030,9409.322011045833,0.18239903669044916,0.0890028425100012,0.18239903669044916,0.0890028425100012,0.0,0.0
21147,PJM,2030,5194.244980875001,0.22744678044321226,0.188742414270768,0.22744678044321226,0.188742414270768,0.0,0.0
21151,PJM,2030,35464.0141138425,0.1074645833824243,0.05586742988112527,0.1074645833824243,0.05586742988112527,0.0,0.0
21153,PJM,2030,4416.3139147875,0.4356274523571552,0.24555543264591823,0.4356274523571552,0.24555543264591823,0.0,0.0
21155,PJM,2030,7389.035779070833,0.1810799743562644,0.12365852810544012,0.1810799743562644,0.12365852810544012,0.0,0.0
21159,PJM,2030,3714.5544251833335,0.3697697144184058,0.21392670094003177,0.3203507076142613,0.20219352704856322,0.04941900680414446,0.011733173891468551
21161,PJM,2030,6490.7516516666665,0.15317406273761477,0.09451371410081252,0.15317406273761477,0.09451371410081252,0.0,0.0
21165,PJM,2030,2166.1096165416666,0.28810093983363705,0.1657309325111562,0.28810093983363705,0.1657309325111562,0.0,0.0
21167,PJM,2030,8905.203229449999,0.15346685901961243,0.07004513178960038,0.15346685901961243,0.07004513178960038,0.0,0.0
21169,PJM,2030,4115.2881773291665,0.21657441015044562,0.10700828526139845,0.21657441015044562,0.10700828526139845,0.0,0.0
21173,PJM,2030,10475.015938570832,0.17576652280305424,0.07934470916113599,0.17576652280305424,0.07934470916113599,0.0,0.0
21175,PJM,2030,4600.240194837499,0.2552628948051731,0.11795769386504862,0.2552628948051731,0.11795769386504862,0.0,0.0
21179,PJM,2030,18073.633613956667,0.098497610168179,0.03973478864563247,0.098497610168179,0.03973478864563247,0.0,0.0
21181,PJM,2030,2475.1288244458333,0.21084370847687464,0.13693311517871548,0.21084370847687464,0.13693311517871548,0.0,0.0
21185,PJM,2030,21817.85155746583,0.039951649763687556,0.020972251579468255,0.039951649763687556,0.020972251579468255,0.0,0.0
21187,PJM,2030,4052.409011941666,0.18812471632905534,0.11000029390618762,0.18812471632905534,0.11000029390618762,0.0,0.0
21189,PJM,2030,1295.7421177291667,0.3489946227276113,0.19487334555494593,0.3489946227276113,0.19487334555494593,0.0,0.0
21191,PJM,2030,5047.784425419167,0.21495769176541188,0.16657673001526999,0.21495769176541188,0.16657673001526999,0.0,0.0
21193,PJM,2030,11007.486605766668,0.29863243394867145,0.15070127735057057,0.21886114785167224,0.13466583447193056,0.07977128609699921,0.016035442878640005
21195,PJM,2030,23578.32168849583,0.3624955273404896,0.1751103321728153,0.32094639861180424,0.16518641396895944,0.04154912872868538,0.009923918203855853
21197,PJM,2030,4472.505325766667,0.2770848121488974,0.14691410896752055,0.2770848121488974,0.14691410896752055,0.0,0.0
21199,PJM,2030,25119.22749265,0.15384304251500489,0.1277562200689296,0.15384304251500489,0.1277562200689296,0.0,0.0
21201,PJM,2030,747.75950715,0.17614507949935237,0.13035514752353847,0.17614507949935237,0.13035514752353847,0.0,0.0
21203,PJM,2030,6201.754472070834,0.2766785626521605,0.16042993915563322,0.2766785626521605,0.16042993915563322,0.0,0.0
21205,PJM,2030,8799.926772183335,0.1798195647412825,0.08216454268523501,0.1798195647412825,0.08216454268523501,0.0,0.0
21207,PJM,2030,6853.610359333334,0.1352906403848575,0.0913834052219044,0.1352906403848575,0.0913834052219044,0.0,0.0
21209,PJM,2030,21050.396041445834,0.07069576689024229,0.04545193800706679,0.07069576689024229,0.04545193800706679,0.0,0.0
21211,PJM,2030,17147.353828435836,0.09154098749590284,0.05350553970880677,0.09154098749590284,0.05350553970880677,0.0,0.0
21215,PJM,2030,6745.632096014167,0.0740577350038378,0.05675197056989475,0.0740577350038378,0.05675197056989475,0.0,0.0
21217,PJM,2030,9545.6912555,0.1135946646556612,0.06363307423606974,0.1135946646556612,0.06363307423606974,0.0,0.0
21223,PJM,2030,3156.3592741975,0.18277229534228953,0.10911267009574808,0.18277229534228953,0.10911267009574808,0.0,0.0
21229,PJM,2030,4501.3313152,0.164953438969498,0.10565839417103685,0.164953438969498,0.10565839417103685,0.0,0.0
21231,PJM,2030,7736.626328412501,0.19658144222615437,0.13262420026706578,0.19658144222615437,0.13262420026706578,0.0,0.0
21235,PJM,2030,12644.394234570833,0.2489240290329203,0.13416214670973084,0.2489240290329203,0.13416214670973084,0.0,0.0
21237,PJM,2030,2433.114459516667,0.3641414118252517,0.1837736727565722,0.3641414118252517,0.1837736727565722,0.0,0.0
21239,PJM,2030,10302.613649768333,0.09195111064685696,0.04356290930862566,0.09195111064685696,0.04356290930862566,0.0,0.0
22001,MISO,2030,20873.484652258332,0.2948198491503445,0.13953016041381933,0.2948198491503445,0.13953016041381933,0.0,0.0
22003,MISO,2030,7457.858676020834,0.2589867589453373,0.12260008807642264,0.2589867589453373,0.12260008807642264,0.0,0.0
22005,MISO,2030,45223.479956426665,0.10822296425077496,0.058708745203998804,0.10822296425077496,0.058708745203998804,0.0,0.0
22007,MISO,2030,8192.409223595834,0.2304381833353269,0.12924880742603773,0.2304381833353269,0.12924880742603773,0.0,0.0
22009,MISO,2030,14311.596296920832,0.3982839090112924,0.22412323910239,0.3982839090112924,0.22412323910239,0.0,0.0
22011,MISO,2030,13304.595621633334,0.16298390724492332,0.09657374677569715,0.16298390724492332,0.09657374677569715,0.0,0.0
22013,MISO,2030,5332.168409179167,0.38671244041641717,0.16289493867474758,0.38671244041641717,0.16289493867474758,0.0,0.0
22017,MISO,2030,93305.01487788332,0.2992429143131272,0.14550621281072512,0.2992429143131272,0.14550621281072512,0.0,0.0
22019,MISO,2030,76126.724592115,0.188497892312813,0.1062069451869045,0.188497892312813,0.1062069451869045,0.0,0.0
22021,MISO,2030,3419.7550940708334,0.3089871372011024,0.15154044001771994,0.3089871372011024,0.15154044001771994,0.0,0.0
22023,MISO,2030,2150.2608660958335,0.10608620777371612,0.029340836765332348,0.10608620777371612,0.029340836765332348,0.0,0.0
22025,MISO,2030,2991.8011168833336,0.32742919467231185,0.14569381340313792,0.32742919467231185,0.14569381340313792,0.0,0.0
22027,MISO,2030,5001.650851170833,0.40346716705097624,0.22652648821300844,0.40346716705097624,0.22652648821300844,0.0,0.0
22029,MISO,2030,6221.051018958333,0.4858883924987165,0.3032544581301403,0.4858883924987165,0.3032544581301403,0.0,0.0
22031,MISO,2030,10083.513777304166,0.33137220064183065,0.15257034511085257,0.33137220064183065,0.15257034511085257,0.0,0.0
22033,MISO,2030,171905.64957644584,0.241887426447293,0.14859600874649434,0.241887426447293,0.14859600874649434,0.0,0.0
22035,MISO,2030,2225.8914738458334,0.43031466328226453,0.25939210949710906,0.43031466328226453,0.25939210949710906,0.0,0.0
22037,MISO,2030,6454.29251908,0.23484151902539646,0.13533342199544027,0.23484151902539646,0.13533342199544027,0.0,0.0
22039,MISO,2030,11910.370517995834,0.41816627845663984,0.17030681988105967,0.41816627845663984,0.17030681988105967,0.0,0.0
22041,MISO,2030,7092.4968741125,0.35869085537982764,0.17801811097961526,0.35869085537982764,0.17801811097961526,0.0,0.0
22043,MISO,2030,6640.967086129167,0.27873325810728117,0.12148199312304324,0.27873325810728117,0.12148199312304324,0.0,0.0
22045,MISO,2030,26488.2379976,0.30001556497434967,0.14818614971567054,0.30001556497434967,0.14818614971567054,0.0,0.0
22047,MISO,2030,10652.287171670832,0.23720191939809246,0.1367169147288615,0.23720191939809246,0.1367169147288615,0.0,0.0
22049,MISO,2030,5376.886951579167,0.310863830555788,0.1499926219088792,0.310863830555788,0.1499926219088792,0.0,0.0
22051,MISO,2030,174894.42816830752,0.13691321492680603,0.09682965003435963,0.13691321492680603,0.09682965003435963,0.0,0.0
22053,MISO,2030,11557.360428804168,0.2018170586659356,0.11898968534892286,0.2018170586659356,0.11898968534892286,0.0,0.0
22055,MISO,2030,96835.59030830249,0.19416752138752394,0.11349180365899247,0.19416752138752394,0.11349180365899247,0.0,0.0
22057,MISO,2030,36074.23585443916,0.15724749895858023,0.09405307587638016,0.15724749895858023,0.09405307587638016,0.0,0.0
22059,MISO,2030,4594.687798645834,0.23390642188646957,0.10650430245918438,0.23390642188646957,0.10650430245918438,0.0,0.0
22061,MISO,2030,17726.185636933333,0.21663265097478357,0.1495077588542614,0.21663265097478357,0.1495077588542614,0.0,0.0
22063,MISO,2030,49127.8272322125,0.18028636733811268,0.1014789211798504,0.18028636733811268,0.1014789211798504,0.0,0.0
22065,MISO,2030,2981.4473331416666,0.3797354969662215,0.24250716523383622,0.3797354969662215,0.24250716523383622,0.0,0.0
22067,MISO,2030,9320.472893491666,0.3555433276099108,0.21643994874626982,0.3555433276099108,0.21643994874626982,0.0,0.0
22069,MISO,2030,13666.707907737498,0.32535631678405563,0.1694685702180872,0.32535631678405563,0.1694685702180872,0.0,0.0
22071,MISO,2030,154637.87520439,0.2832693906733019,0.18482009298093768,0.2832693906733019,0.18482009298093768,0.0,0.0
22073,MISO,2030,58739.92179112083,0.2783243786218256,0.16970503253012517,0.2783243786218256,0.16970503253012517,0.0,0.0
22075,MISO,2030,7979.912065813334,0.12968284698066088,0.11271757177731798,0.12968284698066088,0.11271757177731798,0.0,0.0
22077,MISO,2030,8014.921662595834,0.24662875177744314,0.20099968188313375,0.24662875177744314,0.20099968188313375,0.0,0.0
22079,MISO,2030,48119.28366633333,0.27529980276289445,0.12007954904506775,0.27529980276289445,0.12007954904506775,0.0,0.0
22081,MISO,2030,2906.333299875,0.3493832689966562,0.2080516920413108,0.3493832689966562,0.2080516920413108,0.0,0.0
22083,MISO,2030,7127.485098641667,0.3430796154130414,0.1699186591579087,0.3430796154130414,0.1699186591579087,0.0,0.0
22085,MISO,2030,8247.93302435,0.3364149979359428,0.1572177640482871,0.3364149979359428,0.1572177640482871,0.0,0.0
22087,MISO,2030,15325.546456348333,0.22222232428059746,0.15498408596850455,0.22222232428059746,0.15498408596850455,0.0,0.0
22089,MISO,2030,18180.386979896666,0.10645985324676338,0.054575508250896035,0.10645985324676338,0.054575508250896035,0.0,0.0
22091,MISO,2030,3809.5234495199998,0.2973799089059489,0.1403275571954695,0.2973799089059489,0.1403275571954695,0.0,0.0
22093,MISO,2030,7358.2519694041675,0.12954638421589978,0.056539444028944834,0.12954638421589978,0.056539444028944834,0.0,0.0
22095,MISO,2030,15002.419264269169,0.15104000967970227,0.08350836345795173,0.15104000967970227,0.08350836345795173,0.0,0.0
22097,MISO,2030,30351.252312166667,0.3637862277620014,0.18178068504334832,0.3637862277620014,0.18178068504334832,0.0,0.0
22099,MISO,2030,19606.880385749166,0.2504195863392096,0.15466367750934615,0.2504195863392096,0.15466367750934615,0.0,0.0
22101,MISO,2030,18279.428146924998,0.336411919748538,0.1822829870000895,0.336411919748538,0.1822829870000895,0.0,0.0
22103,MISO,2030,99979.66344572583,0.13803967253288285,0.06340891881077194,0.13803967253288285,0.06340891881077194,0.0,0.0
22105,MISO,2030,47801.259121925,0.22781783950312154,0.11096284771172775,0.22781783950312154,0.11096284771172775,0.0,0.0
22107,MISO,2030,1562.0736233416665,0.3599427786527914,0.19674935776022898,0.3599427786527914,0.19674935776022898,0.0,0.0
22109,MISO,2030,40227.246393074995,0.1725439517864282,0.09572402922714647,0.1725439517864282,0.09572402922714647,0.0,0.0
22111,MISO,2030,8086.4980405999995,0.34267452771891044,0.17397802076156152,0.34267452771891044,0.17397802076156152,0.0,0.0
22113,MISO,2030,21023.655567395832,0.2513569358024864,0.13075865218903432,0.2513569358024864,0.13075865218903432,0.0,0.0
22115,MISO,2030,17448.096772616664,0.23189612372293744,0.1209511728118897,0.23189612372293744,0.1209511728118897,0.0,0.0
22117,MISO,2030,16652.220901566667,0.3141563776661859,0.11005947874636991,0.3141563776661859,0.11005947874636991,0.0,0.0
22119,MISO,2030,14477.2410151125,0.46280567555321367,0.2730033582920532,0.46280567555321367,0.2730033582920532,0.0,0.0
22121,MISO,2030,9796.648335094167,0.16258498109068062,0.08044634406682429,0.16258498109068062,0.08044634406682429,0.0,0.0
22123,MISO,2030,3741.6769968124995,0.32555152087113054,0.14446185112708523,0.32555152087113054,0.14446185112708523,0.0,0.0
22125,MISO,2030,3747.7440598124995,0.24021372374257247,0.08169695294160104,0.24021372374257247,0.08169695294160104,0.0,0.0
22127,MISO,2030,4803.580561041667,0.3618760755427778,0.2133803992415806,0.3618760755427778,0.2133803992415806,0.0,0.0
24001,PJM,2030,26666.477862033338,0.17402581866097064,0.09194957544459535,0.17402581866097064,0.09194957544459535,0.0,0.0
24003,PJM,2030,193069.99673910916,0.06534969303785268,0.03620968454320106,0.06534969303785268,0.03620968454320106,0.0,0.0
24005,PJM,2030,326322.6920135475,0.10748519507500419,0.05200045106012381,0.10748519507500419,0.05200045106012381,0.0,0.0
24013,PJM,2030,61989.40874574917,0.05884816942889169,0.03296389493968931,0.05884816942889169,0.03296389493968931,0.0,0.0
24017,PJM,2030,58193.22883095333,0.10332313499335861,0.059629679160099515,0.09118693164437017,0.03885481867168678,0.012136203348988447,0.020774860488412733
24021,PJM,2030,98652.08427072334,0.05669151213624928,0.02752979272720729,0.05669151213624928,0.02752979272720729,0.0,0.0
24023,PJM,2030,12019.210306415833,0.15150906317444246,0.058245602099552186,0.15150906317444246,0.058245602099552186,0.0,0.0
24025,PJM,2030,97132.84759477916,0.0871655006727962,0.04689816834972706,0.0871655006727962,0.04689816834972706,0.0,0.0
24027,PJM,2030,117643.62089344251,0.04695754056264281,0.021764003711294444,0.04695754056264281,0.021764003711294444,0.0,0.0
24031,PJM,2030,369549.9565311633,0.05689706667388978,0.026922367027638953,0.05689706667388978,0.026922367027638953,0.0,0.0
24033,PJM,2030,339223.0202935833,0.07618575786635333,0.03559326021729623,0.07618575786635333,0.03559326021729623,0.0,0.0
24043,PJM,2030,57734.388594695,0.10059927474520523,0.049176996469527876,0.10059927474520523,0.049176996469527876,0.0,0.0
24510,PJM,2030,245315.75649944998,0.2201419980656858,0.14297855047286226,0.2201419980656858,0.14297855047286226,0.0,0.0
26001,MISO,2030,4772.9626107683325,0.2660196469383771,0.11849580949764782,0.2660196469383771,0.11849580949764782,0.0,0.0
26003,MISO,2030,3199.976778483333,0.168829112622829,0.09275794137164008,0.168829112622829,0.09275794137164008,0.0,0.0
26005,MISO,2030,43264.0290925175,0.09318432337950586,0.03701947142773544,0.09318432337950586,0.03701947142773544,0.0,0.0
26007,MISO,2030,12353.209613345833,0.14813546848144704,0.08544647807363995,0.14813546848144704,0.08544647807363995,0.0,0.0
26009,MISO,2030,10446.604142879167,0.14905766012798027,0.06206643720919569,0.14905766012798027,0.06206643720919569,0.0,0.0
26011,MISO,2030,6255.6274351525,0.18671656506477877,0.09381613427902717,0.18671656506477877,0.09381613427902717,0.0,0.0
26013,MISO,2030,3176.378249525,0.164504429484998,0.08306182706996171,0.164504429484998,0.08306182706996171,0.0,0.0
26015,MISO,2030,23913.083137375834,0.13053230201383972,0.07356929376553789,0.13053230201383972,0.07356929376553789,0.0,0.0
26017,MISO,2030,44123.78348309584,0.1342459691180717,0.08123522839622793,0.1342459691180717,0.08123522839622793,0.0,0.0
26019,MISO,2030,7057.721204854166,0.14269034060819671,0.0789526039443748,0.14269034060819671,0.0789526039443748,0.0,0.0
26021,PJM,2030,62051.45464497749,0.1619032509799214,0.08173895071054338,0.12973340304961334,0.07702853962863346,0.032169847930308054,0.004710411081909921
26023,MISO,2030,16378.5006125875,0.10435086538481124,0.07331412704100998,0.10435086538481124,0.07331412704100998,0.0,0.0
26025,MISO,2030,51966.72735397167,0.13521300619593432,0.07261378927321661,0.13521300619593432,0.07261378927321661,0.0,0.0
26029,MISO,2030,11976.329161432499,0.11904462555128498,0.05124323992937867,0.11904462555128498,0.05124323992937867,0.0,0.0
26031,MISO,2030,10523.1627943725,0.1583571419606364,0.07736327288435203,0.1583571419606364,0.07736327288435203,0.0,0.0
26033,MISO,2030,13371.240413542502,0.16336460341369186,0.08751768975597744,0.16336460341369186,0.08751768975597744,0.0,0.0
26035,MISO,2030,11718.4228140125,0.2333597724093934,0.10492578398367976,0.2333597724093934,0.10492578398367976,0.0,0.0
26037,MISO,2030,30529.477480433336,0.0848874081842747,0.05171131685620293,0.0848874081842747,0.05171131685620293,0.0,0.0
26039,MISO,2030,5763.50051304,0.22744680204719803,0.1248082487141857,0.22744680204719803,0.1248082487141857,0.0,0.0
26041,MISO,2030,15602.127367045832,0.18441011397156745,0.09714988978376929,0.18441011397156745,0.09714988978376929,0.0,0.0
26043,MISO,2030,11423.631379325,0.11484745651540117,0.0676296513726429,0.11484745651540117,0.0676296513726429,0.0,0.0
26045,MISO,2030,44110.34210547167,0.07869093932003146,0.04418533806731081,0.07869093932003146,0.04418533806731081,0.0,0.0
26047,MISO,2030,14161.784488406665,0.1358297182515301,0.06056449513180896,0.1358297182515301,0.06056449513180896,0.0,0.0
26049,MISO,2030,164746.13215435419,0.2136249276139875,0.09325944055020878,0.2136249276139875,0.09325944055020878,0.0,0.0
26051,MISO,2030,10715.294369055,0.20234470464517118,0.11168341281810322,0.20234470464517118,0.11168341281810322,0.0,0.0
26053,MISO,2030,6806.012627445833,0.1948974080142821,0.10361565635342519,0.1948974080142821,0.10361565635342519,0.0,0.0
26055,MISO,2030,37328.721364569166,0.07305002508144366,0.04259242058299069,0.07305002508144366,0.04259242058299069,0.0,0.0
26057,MISO,2030,14412.389597995834,0.17918114093249382,0.0755651621963239,0.17918114093249382,0.0755651621963239,0.0,0.0
26059,MISO,2030,17247.045537029167,0.20099650628333798,0.07659852200513341,0.20099650628333798,0.07659852200513341,0.0,0.0
26061,MISO,2030,13829.0145499375,0.1369637862403021,0.0764506085516613,0.1369637862403021,0.0764506085516613,0.0,0.0
26063,MISO,2030,13463.038620816667,0.2153443141136862,0.09807169742263638,0.2153443141136862,0.09807169742263638,0.0,0.0
26065,MISO,2030,113184.50817140666,0.10825071000617217,0.05319912397304098,0.10825071000617217,0.05319912397304098,0.0,0.0
26067,MISO,2030,22314.507808831666,0.12234631174437757,0.06190405188703964,0.12234631174437757,0.06190405188703964,0.0,0.0
26069,MISO,2030,11281.318642333334,0.18662681536568176,0.11751085403892479,0.18662681536568176,0.11751085403892479,0.0,0.0
26071,MISO,2030,5086.898056770833,0.19720119471625416,0.11214195178973013,0.19720119471625416,0.11214195178973013,0.0,0.0
26073,MISO,2030,24239.595666850833,0.19826883231038983,0.09236646169491891,0.19826883231038983,0.09236646169491891,0.0,0.0
26075,MISO,2030,60563.02439104667,0.15377468525669374,0.07166057759520678,0.15377468525669374,0.07166057759520678,0.0,0.0
26079,MISO,2030,7262.089770320832,0.20538616914443242,0.08798487351551587,0.20538616914443242,0.08798487351551587,0.0,0.0
