county_fips,iso,year,total_units_counted,share_with_dc_gt6,share_with_dc_gt10,share_no_dc_gt6,share_no_dc_gt10,share_diff_gt6,share_diff_gt10
21087,PJM,2028,4310.6458820749995,0.18187085442675813,0.09404880614932706,0.18187085442675813,0.09404880614932706,0.0,0.0
21089,PJM,2028,14206.5848341,0.2519104864707305,0.10660901047317856,0.2519104864707305,0.10660901047317856,0.0,0.0
21093,PJM,2028,41960.43985528583,0.08478621802930571,0.05289526872912187,0.08478621802930571,0.05289526872912187,0.0,0.0
21097,PJM,2028,7023.788876795832,0.22275742133312604,0.1541713821311959,0.22275742133312604,0.1541713821311959,0.0,0.0
21099,PJM,2028,7031.387800541666,0.21685057207033476,0.13196796776249736,0.21685057207033476,0.13196796776249736,0.0,0.0
21103,PJM,2028,5827.137300858333,0.1553750523663314,0.11507541185982129,0.1553750523663314,0.11507541185982129,0.0,0.0
21109,PJM,2028,4952.208809825,0.28397995902974255,0.18045267464834128,0.28397995902974255,0.18045267464834128,0.0,0.0
21111,PJM,2028,325392.4317025325,0.11171126864021165,0.0710106544839628,0.11171126864021165,0.0710106544839628,0.0,0.0
21113,PJM,2028,18842.44632072,0.10890494395386212,0.07888007534079787,0.10890494395386212,0.07888007534079787,0.0,0.0
21115,PJM,2028,8227.108196329167,0.3113479504425066,0.14479939115766108,0.3113479504425066,0.14479939115766108,0.0,0.0
21117,PJM,2028,66237.62728063832,0.08505341681109871,0.050588396186827325,0.08505341681109871,0.050588396186827325,0.0,0.0
21119,PJM,2028,5425.947719604167,0.36910345178223286,0.1607667227657703,0.29319134633271426,0.14663858705354627,0.0759121054495186,0.014128135712224044
21121,PJM,2028,10900.856105929168,0.34817384390362566,0.2155621365146935,0.34817384390362566,0.2155621365146935,0.0,0.0
21123,PJM,2028,5862.945893416667,0.1745863795080718,0.12959431439986438,0.1745863795080718,0.12959431439986438,0.0,0.0
21125,PJM,2028,22870.712844995833,0.19552833651069562,0.1306846720362414,0.19552833651069562,0.1306846720362414,0.0,0.0
21127,PJM,2028,5504.1003831625,0.3539077275954889,0.15491111686555523,0.2887318916599323,0.14057418952533723,0.06517583593555659,0.014336927340217992
21129,PJM,2028,2564.4527658708334,0.37948851971037517,0.23527779000124374,0.37948851971037517,0.23527779000124374,0.0,0.0
21131,PJM,2028,3623.095316883333,0.3617777404160891,0.19404042509217215,0.22690218676715504,0.16506988687400437,0.13487555364893408,0.02897053821816778
21133,PJM,2028,8187.411032958333,0.37214951630532606,0.20527229347760045,0.25998843492695245,0.17348663941696624,0.1121610813783736,0.031785654060634216
21135,PJM,2028,4674.1656656791665,0.38397662628667567,0.15893321820880688,0.38397662628667567,0.15893321820880688,0.0,0.0
21137,PJM,2028,9406.268476045832,0.18213362079637205,0.08988336812074643,0.18213362079637205,0.08988336812074643,0.0,0.0
21147,PJM,2028,5194.244980875001,0.2408381277568147,0.1900612860269565,0.2408381277568147,0.1900612860269565,0.0,0.0
21151,PJM,2028,35464.0141138425,0.1076012909752094,0.06104159723316164,0.1076012909752094,0.06104159723316164,0.0,0.0
21153,PJM,2028,4416.3139147875,0.43588791844317065,0.2439079070390683,0.43588791844317065,0.2439079070390683,0.0,0.0
21155,PJM,2028,7389.035779070833,0.18365041494119125,0.12156085571273056,0.18365041494119125,0.12156085571273056,0.0,0.0
21159,PJM,2028,3714.5544251833335,0.3746916897761719,0.22045114431221463,0.3195066896706165,0.19989108345994594,0.05518500010555538,0.02056006085226869
21161,PJM,2028,6490.7516516666665,0.1526281917535113,0.09256152989935007,0.1526281917535113,0.09256152989935007,0.0,0.0
21165,PJM,2028,2166.1096165416666,0.2918997580638693,0.1662545717542204,0.2918997580638693,0.1662545717542204,0.0,0.0
21167,PJM,2028,8905.203229449999,0.1542133364641716,0.07019583020326059,0.1542133364641716,0.07019583020326059,0.0,0.0
21169,PJM,2028,4115.2881773291665,0.21699441186734159,0.1074958331349722,0.21699441186734159,0.1074958331349722,0.0,0.0
21173,PJM,2028,10475.015938570832,0.18227615426048727,0.07929746340963525,0.18227615426048727,0.07929746340963525,0.0,0.0
21175,PJM,2028,4600.240194837499,0.2593983667684305,0.11795769386504862,0.2593983667684305,0.11795769386504862,0.0,0.0
21179,PJM,2028,18073.633613956667,0.10030594434932717,0.03973478864563247,0.10030594434932717,0.03973478864563247,0.0,0.0
21181,PJM,2028,2475.1288244458333,0.21491692804040874,0.1344785451047611,0.21491692804040874,0.1344785451047611,0.0,0.0
21185,PJM,2028,21817.85155746583,0.03973559362554837,0.0213343970445792,0.03973559362554837,0.0213343970445792,0.0,0.0
21187,PJM,2028,4052.409011941666,0.18811606651938328,0.11056210175758938,0.18811606651938328,0.11056210175758938,0.0,0.0
21189,PJM,2028,1295.7421177291667,0.34997148744874756,0.19487334555494593,0.34997148744874756,0.19487334555494593,0.0,0.0
21191,PJM,2028,5047.784425419167,0.2171609726019827,0.17037642836809216,0.2171609726019827,0.17037642836809216,0.0,0.0
21193,PJM,2028,11007.486605766668,0.2979055005181272,0.15070127735057057,0.21886114785167224,0.13251072283295093,0.07904435266645496,0.01819055451761964
21195,PJM,2028,23585.50145349583,0.379230136645527,0.1794242091588473,0.3207523730567267,0.16502428649666337,0.0584777635888003,0.014399922662183928
21197,PJM,2028,4472.505325766667,0.28442314326522183,0.151438656514377,0.28442314326522183,0.151438656514377,0.0,0.0
21199,PJM,2028,25119.22749265,0.15390897077688387,0.1287495467151133,0.15390897077688387,0.1287495467151133,0.0,0.0
21201,PJM,2028,747.75950715,0.17573497215369596,0.13035514752353847,0.17573497215369596,0.13035514752353847,0.0,0.0
21203,PJM,2028,6201.754472070834,0.28972584785014754,0.16421041693907107,0.28972584785014754,0.16421041693907107,0.0,0.0
21205,PJM,2028,8799.926772183335,0.1798195647412825,0.08650186855033767,0.1798195647412825,0.08650186855033767,0.0,0.0
21207,PJM,2028,6853.610359333334,0.147237567019566,0.0913834052219044,0.147237567019566,0.0913834052219044,0.0,0.0
21209,PJM,2028,21050.396041445834,0.07038798995836996,0.04506362610101494,0.07038798995836996,0.04506362610101494,0.0,0.0
21211,PJM,2028,17147.353828435836,0.09186347282252096,0.05350553970880677,0.09186347282252096,0.05350553970880677,0.0,0.0
21215,PJM,2028,6745.632096014167,0.07326424376034667,0.05675197056989475,0.07326424376034667,0.05675197056989475,0.0,0.0
21217,PJM,2028,9545.6912555,0.12070930790094421,0.0648063072372468,0.12070930790094421,0.0648063072372468,0.0,0.0
21223,PJM,2028,3156.3592741975,0.18277229534228953,0.11153798208813726,0.18277229534228953,0.11153798208813726,0.0,0.0
21229,PJM,2028,4501.3313152,0.164953438969498,0.1160237423572013,0.164953438969498,0.1160237423572013,0.0,0.0
21231,PJM,2028,7736.626328412501,0.1965717873556941,0.14296076928375878,0.1965717873556941,0.14296076928375878,0.0,0.0
21235,PJM,2028,12644.394234570833,0.24805829854553924,0.1193620005350057,0.24805829854553924,0.1193620005350057,0.0,0.0
21237,PJM,2028,2433.114459516667,0.39220452235474856,0.18719904286910505,0.39220452235474856,0.18719904286910505,0.0,0.0
21239,PJM,2028,10302.613649768333,0.09229726410974515,0.04472766229344421,0.09229726410974515,0.04472766229344421,0.0,0.0
22001,MISO,2028,20873.484652258332,0.29571616046663174,0.14794057277007658,0.29571616046663174,0.14794057277007658,0.0,0.0
22003,MISO,2028,7457.858676020834,0.26346801132981285,0.12260008807642264,0.26346801132981285,0.12260008807642264,0.0,0.0
22005,MISO,2028,45223.479956426665,0.11035610264133992,0.058708745203998804,0.11035610264133992,0.058708745203998804,0.0,0.0
22007,MISO,2028,8192.409223595834,0.23213540079853084,0.12924880742603773,0.23213540079853084,0.12924880742603773,0.0,0.0
22009,MISO,2028,14311.596296920832,0.39951465915680834,0.22472541167981383,0.39951465915680834,0.22472541167981383,0.0,0.0
22011,MISO,2028,13304.595621633334,0.16632929668672095,0.09782164537633836,0.16632929668672095,0.09782164537633836,0.0,0.0
22013,MISO,2028,5332.168409179167,0.38892372767396804,0.16414645039732284,0.38892372767396804,0.16414645039732284,0.0,0.0
22017,MISO,2028,93305.01487788332,0.303213827496955,0.14601616004877666,0.303213827496955,0.14601616004877666,0.0,0.0
22019,MISO,2028,76126.724592115,0.19027407418163517,0.1062069451869045,0.19027407418163517,0.1062069451869045,0.0,0.0
22021,MISO,2028,3403.5680720708333,0.30870765843898185,0.14784502129912477,0.30870765843898185,0.14784502129912477,0.0,0.0
22023,MISO,2028,2150.2608660958335,0.10608620777371612,0.03088317541934949,0.10608620777371612,0.03088317541934949,0.0,0.0
22025,MISO,2028,2991.8011168833336,0.3392261189094084,0.14569381340313792,0.3392261189094084,0.14569381340313792,0.0,0.0
22027,MISO,2028,5001.650851170833,0.40597834820204076,0.23559640889850514,0.40597834820204076,0.23559640889850514,0.0,0.0
22029,MISO,2028,6221.051018958333,0.4858883924987165,0.30351174944154774,0.4858883924987165,0.30351174944154774,0.0,0.0
22031,MISO,2028,10083.513777304166,0.3376024097158474,0.15274174766339235,0.3376024097158474,0.15274174766339235,0.0,0.0
22033,MISO,2028,171905.64957644584,0.24756272572702656,0.1486057774772146,0.24756272572702656,0.1486057774772146,0.0,0.0
22035,MISO,2028,2225.8914738458334,0.44951137753042414,0.25939210949710906,0.44951137753042414,0.25939210949710906,0.0,0.0
22037,MISO,2028,6454.29251908,0.23484151902539646,0.13533342199544027,0.23484151902539646,0.13533342199544027,0.0,0.0
22039,MISO,2028,11910.370517995834,0.41816627845663984,0.1732886195537768,0.41816627845663984,0.1732886195537768,0.0,0.0
22041,MISO,2028,7092.4968741125,0.3592225529963748,0.1807060429597125,0.3592225529963748,0.1807060429597125,0.0,0.0
22043,MISO,2028,6640.967086129167,0.2863394697546035,0.12407112366148745,0.2863394697546035,0.12407112366148745,0.0,0.0
22045,MISO,2028,26488.2379976,0.30079287248068004,0.14818614971567054,0.30079287248068004,0.14818614971567054,0.0,0.0
22047,MISO,2028,10652.287171670832,0.23970346932188416,0.1397155093536022,0.23970346932188416,0.1397155093536022,0.0,0.0
22049,MISO,2028,5376.886951579167,0.3172838745016059,0.15025948294537142,0.3172838745016059,0.15025948294537142,0.0,0.0
22051,MISO,2028,174894.42816830752,0.13809232673819863,0.09682965003435963,0.13809232673819863,0.09682965003435963,0.0,0.0
22053,MISO,2028,11557.360428804168,0.21076226508036974,0.11898968534892286,0.21076226508036974,0.11898968534892286,0.0,0.0
22055,MISO,2028,96625.15246430249,0.20363345339026367,0.11156109650077864,0.20363345339026367,0.11156109650077864,0.0,0.0
22057,MISO,2028,36074.23585443916,0.15724749895858023,0.09405307587638016,0.15724749895858023,0.09405307587638016,0.0,0.0
22059,MISO,2028,4587.510111645834,0.23288575796912525,0.10555324846222017,0.23288575796912525,0.10555324846222017,0.0,0.0
22061,MISO,2028,17726.185636933333,0.2178455626371044,0.15245768143138458,0.2178455626371044,0.15245768143138458,0.0,0.0
22063,MISO,2028,49127.8272322125,0.19229567777544634,0.1014789211798504,0.19229567777544634,0.1014789211798504,0.0,0.0
22065,MISO,2028,2981.4473331416666,0.38027953340851234,0.243568240492431,0.38027953340851234,0.243568240492431,0.0,0.0
22067,MISO,2028,9314.779313491666,0.36905363219887044,0.23660925709160352,0.36905363219887044,0.23660925709160352,0.0,0.0
22069,MISO,2028,13666.707907737498,0.3294324358289204,0.17275243047016672,0.3294324358289204,0.17275243047016672,0.0,0.0
22071,MISO,2028,154637.87520439,0.29191288607598614,0.18485801799117368,0.29191288607598614,0.18485801799117368,0.0,0.0
22073,MISO,2028,58661.32019112083,0.2825106549671856,0.1686777369848026,0.2825106549671856,0.1686777369848026,0.0,0.0
22075,MISO,2028,7979.912065813334,0.141559997109216,0.11271757177731798,0.141559997109216,0.11271757177731798,0.0,0.0
22077,MISO,2028,8014.921662595834,0.24731724416896408,0.20099968188313375,0.24731724416896408,0.20099968188313375,0.0,0.0
22079,MISO,2028,48119.28366633333,0.27839685340107273,0.12078584276061152,0.27839685340107273,0.12078584276061152,0.0,0.0
22081,MISO,2028,2906.333299875,0.3521410411266953,0.2634886059694539,0.3521410411266953,0.2634886059694539,0.0,0.0
22083,MISO,2028,7127.485098641667,0.3480771870486929,0.1717932956265812,0.3480771870486929,0.1717932956265812,0.0,0.0
22085,MISO,2028,8247.93302435,0.34058841355797936,0.16412249721933775,0.34058841355797936,0.16412249721933775,0.0,0.0
22087,MISO,2028,15325.546456348333,0.22321442776893352,0.15611014389075575,0.22321442776893352,0.15611014389075575,0.0,0.0
22089,MISO,2028,18180.386979896666,0.10759508210755837,0.05659717286346134,0.10759508210755837,0.05659717286346134,0.0,0.0
22091,MISO,2028,3809.5234495199998,0.3011282569095465,0.15309622457724634,0.3011282569095465,0.15309622457724634,0.0,0.0
22093,MISO,2028,7358.2519694041675,0.12954638421589978,0.056539444028944834,0.12954638421589978,0.056539444028944834,0.0,0.0
22095,MISO,2028,15002.419264269169,0.15104000967970227,0.09709546668728301,0.15104000967970227,0.09709546668728301,0.0,0.0
22097,MISO,2028,30351.252312166667,0.36403677125155676,0.20045037740278082,0.36403677125155676,0.20045037740278082,0.0,0.0
22099,MISO,2028,19606.880385749166,0.25130829616783507,0.1570097179346977,0.25130829616783507,0.1570097179346977,0.0,0.0
22101,MISO,2028,18279.428146924998,0.3452265894004862,0.1831597613968967,0.3452265894004862,0.1831597613968967,0.0,0.0
22103,MISO,2028,99979.66344572583,0.1401973579071567,0.06340891881077194,0.1401973579071567,0.06340891881077194,0.0,0.0
22105,MISO,2028,47801.259121925,0.23184682015560668,0.11120384879018504,0.23184682015560668,0.11120384879018504,0.0,0.0
22107,MISO,2028,1562.0736233416665,0.3650449536490528,0.19674935776022898,0.3650449536490528,0.19674935776022898,0.0,0.0
22109,MISO,2028,40227.246393074995,0.18171762114019308,0.09572402922714647,0.18171762114019308,0.09572402922714647,0.0,0.0
22111,MISO,2028,8086.4980405999995,0.34328081953918316,0.17605806945390645,0.34328081953918316,0.17605806945390645,0.0,0.0
22113,MISO,2028,21023.655567395832,0.2619627538111677,0.13113955459557958,0.2619627538111677,0.13113955459557958,0.0,0.0
22115,MISO,2028,17448.096772616664,0.23216383611983707,0.1211680432275753,0.23216383611983707,0.1211680432275753,0.0,0.0
22117,MISO,2028,16652.220901566667,0.3168480595349259,0.12173560242151328,0.3168480595349259,0.12173560242151328,0.0,0.0
22119,MISO,2028,14477.2410151125,0.465040858541721,0.27808977814970876,0.465040858541721,0.27808977814970876,0.0,0.0
22121,MISO,2028,9796.648335094167,0.1626402959270884,0.08312507357740517,0.1626402959270884,0.08312507357740517,0.0,0.0
22123,MISO,2028,3741.6769968124995,0.3261104434260299,0.1580255283391751,0.3261104434260299,0.1580255283391751,0.0,0.0
22125,MISO,2028,3747.7440598124995,0.24614050696882922,0.08366056728733846,0.24614050696882922,0.08366056728733846,0.0,0.0
22127,MISO,2028,4803.580561041667,0.3624978223964107,0.2133803992415806,0.3624978223964107,0.2133803992415806,0.0,0.0
24001,PJM,2028,26666.477862033338,0.17678478483868054,0.09194957544459535,0.1560055733225651,0.08157002516588843,0.020779211516115448,0.01037955027870692
24003,PJM,2028,193069.99673910916,0.06601919128296149,0.03626655303745414,0.06601919128296149,0.03626655303745414,0.0,0.0
24005,PJM,2028,326322.6920135475,0.10881417830579238,0.06094184548730696,0.10881417830579238,0.06094184548730696,0.0,0.0
24013,PJM,2028,61989.40874574917,0.06160733439917749,0.03296389493968931,0.06160733439917749,0.03296389493968931,0.0,0.0
24017,PJM,2028,58193.22883095333,0.10518643213677115,0.05922662125677995,0.09147466036464173,0.04587317433272819,0.013711771772129414,0.013353446924051764
24021,PJM,2028,98652.08427072334,0.05669151213624928,0.02752979272720729,0.04037901125706031,0.023745211400889244,0.016312500879188972,0.003784581326318044
24023,PJM,2028,12019.210306415833,0.15210435945785808,0.058245602099552186,0.13088593916733926,0.05244177221556248,0.02121842029051882,0.005803829883989704
24025,PJM,2028,97132.84759477916,0.09012075383877491,0.04923696076607895,0.09012075383877491,0.04923696076607895,0.0,0.0
24027,PJM,2028,117643.62089344251,0.047310789231668746,0.0259416258362132,0.047310789231668746,0.0259416258362132,0.0,0.0
24031,PJM,2028,369549.9565311633,0.05694306857349646,0.02902601148001701,0.05694306857349646,0.02902601148001701,0.0,0.0
24033,PJM,2028,339223.0202935833,0.0775055401032601,0.03656381201607566,0.0775055401032601,0.03656381201607566,0.0,0.0
24043,PJM,2028,57734.388594695,0.10281004805173843,0.049176996469527876,0.09604412114011163,0.041610715105284954,0.006765926911626807,0.007566281364242922
24510,PJM,2028,245315.75649944998,0.22394127777957876,0.14620077778387797,0.22394127777957876,0.14620077778387797,0.0,0.0
26001,MISO,2028,4772.9626107683325,0.2785650037273466,0.13000604707215146,0.2785650037273466,0.13000604707215146,0.0,0.0
26003,MISO,2028,3199.976778483333,0.17854477099595067,0.1037585795739328,0.17854477099595067,0.1037585795739328,0.0,0.0
26005,MISO,2028,43264.0290925175,0.09459282610902178,0.04126274276788093,0.09459282610902178,0.04126274276788093,0.0,0.0
26007,MISO,2028,12353.209613345833,0.15834252369057353,0.08787582631330004,0.15834252369057353,0.08787582631330004,0.0,0.0
26009,MISO,2028,10446.604142879167,0.15307968375621742,0.065083238320491,0.15307968375621742,0.065083238320491,0.0,0.0
26011,MISO,2028,6255.6274351525,0.1994449841661515,0.09771492397004168,0.1994449841661515,0.09771492397004168,0.0,0.0
26013,MISO,2028,3176.378249525,0.18324043213352792,0.08714214738113314,0.18324043213352792,0.08714214738113314,0.0,0.0
26015,MISO,2028,23913.083137375834,0.13920810909978315,0.07883734872027948,0.13920810909978315,0.07883734872027948,0.0,0.0
26017,MISO,2028,44123.78348309584,0.14733321539066063,0.08192797463390517,0.14733321539066063,0.08192797463390517,0.0,0.0
26019,MISO,2028,7057.721204854166,0.14544195503710663,0.09831094224711641,0.14544195503710663,0.09831094224711641,0.0,0.0
26021,PJM,2028,62051.45464497749,0.16668195787454426,0.09718912641918433,0.13285163458783766,0.07702853962863346,0.0338303232867066,0.02016058679055087
26023,MISO,2028,16365.692972587502,0.10887591387623452,0.07428487683206168,0.10887591387623452,0.07428487683206168,0.0,0.0
26025,MISO,2028,51966.72735397167,0.15835398377275797,0.07644908149604761,0.15835398377275797,0.07644908149604761,0.0,0.0
26029,MISO,2028,11976.329161432499,0.12619560852171488,0.05384424025407032,0.12619560852171488,0.05384424025407032,0.0,0.0
26031,MISO,2028,10523.1627943725,0.169470430635521,0.08587682782570262,0.169470430635521,0.08587682782570262,0.0,0.0
26033,MISO,2028,13371.240413542502,0.16519524113424885,0.09825754942938429,0.16519524113424885,0.09825754942938429,0.0,0.0
26035,MISO,2028,11718.4228140125,0.24803359896978594,0.12401828858705517,0.24803359896978594,0.12401828858705517,0.0,0.0
26037,MISO,2028,30529.477480433336,0.09049774715180016,0.05232162432091279,0.09049774715180016,0.05232162432091279,0.0,0.0
26039,MISO,2028,5763.50051304,0.23989164519970338,0.14787243153778568,0.23989164519970338,0.14787243153778568,0.0,0.0
26041,MISO,2028,15598.286558045831,0.2099938304776233,0.09981754384652065,0.2099938304776233,0.09981754384652065,0.0,0.0
26043,MISO,2028,11423.631379325,0.1253797397421477,0.07058191266447443,0.1253797397421477,0.07058191266447443,0.0,0.0
26045,MISO,2028,44070.604305471665,0.09315906315571969,0.04422442002086076,0.09315906315571969,0.04422442002086076,0.0,0.0
26047,MISO,2028,14161.784488406665,0.1560157418243849,0.06230707532384166,0.1560157418243849,0.06230707532384166,0.0,0.0
26049,MISO,2028,164746.13215435419,0.21569468754217322,0.0958635609187862,0.21569468754217322,0.0958635609187862,0.0,0.0
26051,MISO,2028,10715.294369055,0.21375323616466324,0.12215361645150354,0.21375323616466324,0.12215361645150354,0.0,0.0
26053,MISO,2028,6806.012627445833,0.2714045319316007,0.10517460185340075,0.2714045319316007,0.10517460185340075,0.0,0.0
26055,MISO,2028,37328.721364569166,0.0768548895644655,0.04360052634242658,0.0768548895644655,0.04360052634242658,0.0,0.0
26057,MISO,2028,14412.389597995834,0.19263280143849762,0.07811932519931075,0.19263280143849762,0.07811932519931075,0.0,0.0
26059,MISO,2028,17247.045537029167,0.21640225290060866,0.08418517649275212,0.21640225290060866,0.08418517649275212,0.0,0.0
26061,MISO,2028,13829.0145499375,0.1588456884715208,0.07918135233413642,0.1588456884715208,0.07918135233413642,0.0,0.0
26063,MISO,2028,13461.038620816667,0.2565709866514842,0.10019028199461313,0.2565709866514842,0.10019028199461313,0.0,0.0
26065,MISO,2028,113184.50817140666,0.11598137139259246,0.06429137653731165,0.11598137139259246,0.06429137653731165,0.0,0.0
26067,MISO,2028,22314.507808831666,0.14462764439981046,0.06845660845259963,0.14462764439981046,0.06845660845259963,0.0,0.0
26069,MISO,2028,11281.318642333334,0.19999610969495457,0.12282475621470515,0.19999610969495457,0.12282475621470515,0.0,0.0
26071,MISO,2028,5086.898056770833,0.19932926316370242,0.11280160926337794,0.19932926316370242,0.11280160926337794,0.0,0.0
26073,MISO,2028,24239.595666850833,0.2125039092119357,0.09985556753431998,0.2125039092119357,0.09985556753431998,0.0,0.0
26075,MISO,2028,60563.02439104667,0.17785737860353207,0.07390515059042138,0.17785737860353207,0.07390515059042138,0.0,0.0
26079,MISO,2028,7262.089770320832,0.22373254204139179,0.094082922062343,0.22373254204139179,0.094082922062343,0.0,0.0
26081,MISO,2028,250297.79169441081,0.07628072472440041,0.03533765304272229,0.07628072472440041,0.03533765304272229,0.0,0.0
26083,MISO,2028,1055.7583443583335,0.23678468856220136,0.0969146858757281,0.23678468856220136,0.0969146858757281,0.0,0.0
26085,MISO,2028,4496.436935646667,0.3578832998596407,0.16102572317816127,0.3578832998596407,0.16102572317816127,0.0,0.0
26087,MISO,2028,33694.92542939916,0.12187301970962969,0.08138985795169242,0.12187301970962969,0.08138985795169242,0.0,0.0
26089,MISO,2028,9045.722980177501,0.11491833931779719,0.06518514322722452,0.11491833931779719,0.06518514322722452,0.0,0.0
26091,MISO,2028,37653.17002485834,0.12448106153772996,0.06181148419276879,0.12448106153772996,0.06181148419276879,0.0,0.0
26093,MISO,2028,73713.66943356584,0.06847445893737131,0.029962327762951154,0.06847445893737131,0.029962327762951154,0.0,0.0
26095,MISO,2028,2054.0939317958337,0.19908037919221058,0.10182548345357557,0.19908037919221058,0.10182548345357557,0.0,0.0
26097,MISO,2028,5041.095834520834,0.18702380628971893,0.10663122359177038,0.18702380628971893,0.10663122359177038,0.0,0.0
26099,MISO,2028,351532.2330202642,0.09547352248106736,0.07200238054033847,0.09547352248106736,0.07200238054033847,0.0,0.0
26101,MISO,2028,9760.880229179165,0.1826011029720133,0.08513547988837979,0.1826011029720133,0.08513547988837979,0.0,0.0
26103,MISO,2028,26773.891520620837,0.12176384100333819,0.0613937633581024,0.12176384100333819,0.0613937633581024,0.0,0.0
26105,MISO,2028,11981.90325629,0.19386834236891662,0.0828858885111023,0.19386834236891662,0.0828858885111023,0.0,0.0
26107,MISO,2028,15792.003570425,0.21637717362556122,0.11967390405648226,0.21637717362556122,0.11967390405648226,0.0,0.0
26109,MISO,2028,9790.747282441665,0.16583317447187315,0.08921176520779062,0.16583317447187315,0.08921176520779062,0.0,0.0
26111,MISO,2028,33784.81317012167,0.15985676810837263,0.0804390300831741,0.15985676810837263,0.0804390300831741,0.0,0.0
26113,MISO,2028,5715.342433398333,0.21789933663992297,0.0936257894838557,0.21789933663992297,0.0936257894838557,0.0,0.0
26115,MISO,2028,60919.73485117416,0.08889524122813527,0.06334919810555639,0.08889524122813527,0.06334919810555639,0.0,0.0
26117,MISO,2028,23685.637822812503,0.19390124609905138,0.09694349111613579,0.19390124609905138,0.09694349111613579,0.0,0.0
26119,MISO,2028,4616.966919534167,0.25350441798156903,0.1339335003537829,0.25350441798156903,0.1339335003537829,0.0,0.0
26121,MISO,2028,65119.7732379275,0.09532921000258593,0.05530329758038303,0.09532921000258593,0.05530329758038303,0.0,0.0
26123,MISO,2028,18804.3867408725,0.24079603506632302,0.10157250161023038,0.24079603506632302,0.10157250161023038,0.0,0.0
26125,MISO,2028,521526.56082772743,0.06876477680763407,0.05182387976934601,0.06876477680763407,0.05182387976934601,0.0,0.0
26127,MISO,2028,9786.312969478333,0.2526876206194761,0.10405423654454019,0.2526876206194761,0.10405423654454019,0.0,0.0
26129,MISO,2028,8879.656253620833,0.22590621930132312,0.13070953532792695,0.22590621930132312,0.13070953532792695,0.0,0.0
26131,MISO,2028,2846.0360218083333,0.2580998935588322,0.1212069068589362,0.2580998935588322,0.1212069068589362,0.0,0.0
26133,MISO,2028,8784.525878295834,0.2378397169375162,0.11932907792799662,0.2378397169375162,0.11932907792799662,0.0,0.0
26135,MISO,2028,3435.683997983334,0.24688031771874494,0.11772711065101338,0.24688031771874494,0.11772711065101338,0.0,0.0
26137,MISO,2028,10488.044794161666,0.12073609100866263,0.06758536073484855,0.12073609100866263,0.06758536073484855,0.0,0.0
26139,MISO,2028,106091.79930614916,0.05152539566659194,0.025794385365040362,0.05152539566659194,0.025794385365040362,0.0,0.0
26141,MISO,2028,6044.054568874167,0.17252581433000452,0.08450926865089671,0.17252581433000452,0.08450926865089671,0.0,0.0
26143,MISO,2028,11213.417281721668,0.17017261169933198,0.09685025872816914,0.17017261169933198,0.09685025872816914,0.0,0.0
26145,MISO,2028,75801.60213027333,0.21763140471738887,0.09543115884703904,0.21763140471738887,0.09543115884703904,0.0,0.0
26147,MISO,2028,64617.187098355,0.12545939807013634,0.08182854115900186,0.12545939807013634,0.08182854115900186,0.0,0.0
26151,MISO,2028,16995.631359,0.2360594910823244,0.0960889809168146,0.2360594910823244,0.0960889809168146,0.0,0.0
26153,MISO,2028,3738.894939258333,0.17790209913318505,0.08559765692586832,0.17790209913318505,0.08559765692586832,0.0,0.0
26155,MISO,2028,27376.201479037503,0.1682173019150869,0.07511183664682984,0.1682173019150869,0.07511183664682984,0.0,0.0
26157,MISO,2028,21243.2838350375,0.1936482828587004,0.10318251156638081,0.1936482828587004,0.10318251156638081,0.0,0.0
26161,MISO,2028,146913.13311006164,0.09920094788707635,0.034322905994993866,0.09920094788707635,0.034322905994993866,0.0,0.0
26163,MISO,2028,684359.2651243676,0.18852617455626924,0.13958315160117502,0.18852617455626924,0.13958315160117502,0.0,0.0
26165,MISO,2028,12885.423899991665,0.17706305560513813,0.08320150199041519,0.17706305560513813,0.08320150199041519,0.0,0.0
27001,MISO,2028,6700.678917179999,0.32018777758872674,0.13618849121794935,0.2980546909769477,0.13615511528653043,0.02213308661177904,3.337593141891637e-05
27003,MISO,2028,132001.03064151,0.05775246047950953,0.014352982605204555,0.05660773245277384,0.014352982605204555,0.0011447280267356877,0.0
27005,MISO,2028,13758.14815455,0.2198151338669205,0.09870288449570411,0.2122904812062767,0.09841011287134846,0.00752465266064381,0.00029277162435564774
27007,MISO,2028,17216.9731836675,0.23569728576896584,0.12123758223658693,0.22702982666297766,0.12123082146634244,0.008667459105988179,6.760770244487735e-06
27009,MISO,2028,15407.020123136666,0.07280965534792767,0.039292236114501805,0.07149513622116156,0.039292236114501805,0.0013145191267661116,0.0
27011,MISO,2028,2171.8248583575,0.27990038655046207,0.14268001478919984,0.2629370839043504,0.136876825975501,0.016963302646111678,0.005803188813698845
27013,MISO,2028,25572.92111600917,0.09130071135375112,0.03905294248238208,0.09130071135375112,0.03905294248238208,0.0,0.0
27015,MISO,2028,10587.389143488334,0.265771524513257,0.09926454048270981,0.2592189258590361,0.09694135243134201,0.006552598654220865,0.0023231880513678027
27017,MISO,2028,13447.770504454998,0.15052665179476432,0.06831377772637694,0.14937241817763616,0.0655407970557659,0.0011542336171281586,0.0027729806706110333
27019,MISO,2028,37792.48906580084,0.05668392652830172,0.019933173109654513,0.05583550804032722,0.019933173109654513,0.0008484184879744977,0.0
