county_fips,iso,year,total_units_counted,share_with_dc_gt6,share_with_dc_gt10,share_no_dc_gt6,share_no_dc_gt10,share_diff_gt6,share_diff_gt10
18003,PJM,2029,150594.52466268084,0.09776361123273487,0.062488208643912975,0.09742883191569399,0.06065106653254004,0.0003347793170408869,0.0018371421113729317
18005,MISO,2029,32054.848923212503,0.10173199762164155,0.0783425851947516,0.10105263740839686,0.0783425851947516,0.0006793602132446896,0.0
18007,MISO,2029,3348.658924879167,0.2556692365061415,0.10738971863653632,0.2545913410716888,0.10735532008995868,0.0010778954344526914,3.43985465776353e-05
18009,PJM,2029,4858.7458247375,0.20348616833338504,0.12668559286162867,0.20245968956347132,0.12645453415008132,0.0010264787699137135,0.00023105871154735502
18011,MISO,2029,26441.131442360835,0.07404626345162138,0.04374105131133278,0.07392092463973186,0.04247366843402598,0.00012533881188951657,0.001267382877306801
18013,MISO,2029,6389.133802711666,0.10064899821950934,0.07676507030267109,0.10064899821950934,0.07236636636755046,0.0,0.004398703935120624
18015,MISO,2029,7810.796181008333,0.11038308262560462,0.052758985763126307,0.11013945990914453,0.052758985763126307,0.0002436227164600846,0.0
18017,MISO,2029,14725.671740562499,0.11658349766020626,0.07265218083134227,0.1157568611419457,0.07265218083134227,0.0008266365182605651,0.0
18019,MISO,2029,46483.18936268167,0.09226089909885478,0.053239756086641346,0.09199351950699791,0.053239756086641346,0.0002673795918568672,0.0
18021,MISO,2029,10247.153466958334,0.16207903204163265,0.06670676029932954,0.14144388165831043,0.06655099352906044,0.020635150383322226,0.00015576677026910013
18023,MISO,2029,12249.280481119167,0.0826032686518841,0.043869887621151835,0.0826032686518841,0.04328477975547919,0.0,0.0005851078656726461
18025,MISO,2029,4212.3228507525,0.22070955689818092,0.12023243615978416,0.21776542326192577,0.12023243615978416,0.0029441336362551473,0.0
18027,MISO,2029,11306.198297789168,0.18562780006833882,0.06569522882876623,0.18339027559780594,0.06561547611470174,0.002237524470532881,7.975271406449047e-05
18029,MISO,2029,19437.27076599667,0.2015244149042691,0.0776885843890356,0.19821055867240472,0.07709271302728754,0.003313856231864365,0.0005958713617480599
18031,MISO,2029,9851.131472270834,0.13982305890974825,0.05934219205425043,0.13982305890974825,0.05934219205425043,0.0,0.0
18033,PJM,2029,16752.970829214166,0.08612589355747204,0.04722696021235254,0.08536498398577363,0.045284534577416574,0.000760909571698401,0.0019424256349359625
18035,PJM,2029,44944.26829246583,0.17746305122473657,0.09202432667506186,0.176940740318544,0.09067757483551425,0.0005223109061925635,0.0013467518395476052
18037,MISO,2029,17214.945456575,0.10059190043000932,0.06720803835550002,0.09499829949995879,0.06720803835550002,0.005593600930050527,0.0
18039,MISO,2029,70088.42852258167,0.08866376491326938,0.06909658625517169,0.08866376491326938,0.06909658625517169,0.0,0.0
18041,MISO,2029,9479.0942160625,0.19510157183710805,0.10996220772914836,0.19510157183710805,0.1099501793805107,0.0,1.2028348637657671e-05
18043,MISO,2029,30394.90303189417,0.10329945984722119,0.04946607634775653,0.10183648163357115,0.04946607634775653,0.0014629782136500458,0.0
18045,MISO,2029,6710.113991055833,0.21648658805331655,0.10513049298955844,0.21637683875531927,0.10513049298955844,0.00010974929799728583,0.0
18047,MISO,2029,8778.965683028333,0.15590257912511568,0.06431232757491245,0.15024750589847774,0.06431232757491245,0.005655073226637941,0.0
18049,MISO,2029,7529.580916141666,0.23207306110022505,0.08844008735509609,0.2292418008714122,0.08658823099556422,0.0028312602288128597,0.0018518563595318754
18051,MISO,2029,12701.527738012499,0.1344720855729593,0.06865323103340702,0.1309027024227483,0.06865323103340702,0.0035693831502110196,0.0
18053,PJM,2029,26249.913848633332,0.18501251777487326,0.11338681233332107,0.157156264708901,0.10851179526705886,0.027856253065972253,0.004875017066262213
18055,MISO,2029,12373.283432700833,0.17884915819843342,0.09038654245102137,0.16776552200220848,0.08829048341858564,0.011083636196224933,0.002096059032435732
18057,MISO,2029,128813.5997337125,0.04753201510912938,0.031340923475308737,0.04719310136515943,0.031290315195423614,0.00033891374396995133,5.060827988512262e-05
18059,MISO,2029,30706.08130827917,0.05597389167586757,0.03931230047874459,0.054735224358586736,0.0386471568025365,0.0012386673172808324,0.0006651436762080895
18061,MISO,2029,14510.867182948334,0.10282802752191057,0.05425784960358446,0.10234013842685685,0.051198185613355186,0.00048788909505372013,0.0030596639902292708
18063,MISO,2029,63085.435009508335,0.05878648558323124,0.028885762631136833,0.05835730829379955,0.028885762631136833,0.00042917728943168976,0.0
18065,MISO,2029,18129.249073875,0.17153262035654987,0.08421237414879372,0.1709424104022895,0.08196415085868874,0.0005902099542603734,0.0022482232901049753
18067,MISO,2029,34237.438920358334,0.11224195306379281,0.06371145641164691,0.11224195306379281,0.06322189020784907,0.0,0.0004895662037978366
18069,MISO,2029,14858.700787421667,0.12163114663788441,0.059075355754223784,0.12149196774249603,0.05816377985207855,0.00013917889538837824,0.0009115759021452313
18071,MISO,2029,17263.168160066663,0.14015170338770097,0.08404980381332258,0.11891818929049769,0.08404980381332258,0.021233514097203282,0.0
18073,MISO,2029,12247.333503781667,0.16981631732228172,0.08554106098903179,0.166155256240878,0.08321344728101954,0.0036610610814037103,0.002327613708012252
18075,PJM,2029,7854.248365906667,0.2569043313922172,0.10579713974959214,0.25044435283629213,0.10220416249359357,0.006459978555925061,0.0035929772559985668
18077,MISO,2029,12434.4861421875,0.19051390104494906,0.0688174072262302,0.19051061840025166,0.0681699820002945,3.282644697399917e-06,0.0006474252259356938
18079,MISO,2029,10233.564243744167,0.16689820750167803,0.07660221336406592,0.16309696378352642,0.07580374262670819,0.0038012437181516034,0.000798470737357726
18081,MISO,2029,58950.08059936083,0.06284098858871619,0.04396026262209665,0.06284098858871619,0.04396026262209665,0.0,0.0
18083,MISO,2029,14658.6915587875,0.14957028730171018,0.07685549000691441,0.14746400726025188,0.07685549000691441,0.002106280041458297,0.0
18085,MISO,2029,30455.066074058333,0.08780831879745049,0.05062915432193851,0.08638566428162574,0.05062915432193851,0.0014226545158247533,0.0
18087,MISO,2029,12495.096932287499,0.09300092498900371,0.044885728411724876,0.09300092498900371,0.04186041904172282,0.0,0.0030253093700020536
18089,MISO,2029,190073.95527551667,0.1324991927881927,0.09471648780889363,0.13239558769999715,0.09471648780889363,0.00010360508819554082,0.0
18091,MISO,2029,41944.053696351664,0.09041198593683343,0.06101670998941723,0.09041198593683343,0.06101670998941723,0.0,0.0
18093,MISO,2029,18563.8514339875,0.17963566029077346,0.06562576677306363,0.16635618598991994,0.06482365412672247,0.013279474300853522,0.0008021126463411549
18095,MISO,2029,50680.391666468335,0.14254211881006779,0.07538897667945776,0.14116485830489006,0.07538897667945776,0.0013772605051777242,0.0
18097,MISO,2029,390003.18406776746,0.13449348051418059,0.10124553767326981,0.1331375259922603,0.09747747079321932,0.0013559545219202773,0.0037680668800504913
18099,MISO,2029,16546.954554620832,0.20927138411811208,0.08299441896544217,0.2087789300785725,0.07909435548828439,0.0004924540395395693,0.003900063477157781
18101,MISO,2029,3854.2671906666665,0.16427034119478187,0.071554029978644,0.16427034119478187,0.071554029978644,0.0,0.0
18103,MISO,2029,12799.7333866,0.13352961535811858,0.09834408402478736,0.13318579938258893,0.09834408402478736,0.00034381597552965437,0.0
18105,MISO,2029,56310.05220479584,0.16442700788379727,0.11120553262285338,0.16442700788379727,0.10400154452274199,0.0,0.007203988100111386
18107,MISO,2029,15113.623129614165,0.10189727916469814,0.05037628017526663,0.1007406297931842,0.05037628017526663,0.0011566493715139403,0.0
18109,MISO,2029,26635.664693646668,0.09918209114789375,0.06630093612905276,0.0952419807761898,0.06505626991248532,0.003940110371703956,0.001244666216567436
18111,MISO,2029,5340.259438659166,0.22498874341799244,0.10723981575081006,0.22498874341799244,0.10723981575081006,0.0,0.0
18113,PJM,2029,17409.817878798334,0.08653452553265033,0.04372387395789585,0.08630275400993304,0.04241198665620188,0.00023177152271729173,0.0013118873016939661
18115,MISO,2029,2476.125442108333,0.20591481316371824,0.09213197043001521,0.19745961548109453,0.0920210638921921,0.008455197682623705,0.00011090653782311333
18117,MISO,2029,7814.180188525001,0.20171021447442322,0.10886884340205898,0.1896831626911992,0.10886884340205898,0.012027051783224024,0.0
18119,MISO,2029,8298.568918558332,0.20854266104733182,0.09597061719398134,0.19098248522342812,0.09487929083531885,0.017560175823903706,0.0010913263586624922
18121,MISO,2029,5525.7190609625,0.17206310172813763,0.08773935914665992,0.1596354953168184,0.08773935914665992,0.012427606411319236,0.0
18123,MISO,2029,7453.888688513334,0.2893000803484084,0.15213676753809202,0.28685527966239205,0.13568573412630153,0.002444800686016324,0.016451033411790494
18125,MISO,2029,4959.2239898875,0.13438965714861484,0.07007481481567782,0.12621135339480108,0.06805406533038841,0.00817830375381376,0.002020749485289408
18127,MISO,2029,66843.00570510249,0.07048077297166444,0.052523834340860553,0.06488248594109232,0.05228843873986951,0.005598287030572122,0.000235395600991041
18129,MISO,2029,9984.443738614167,0.10680503663171666,0.06142980089796485,0.10680503663171666,0.06142980089796485,0.0,0.0
18131,MISO,2029,4695.670588962501,0.2985055065080774,0.11735637628794086,0.2979727040745874,0.11735637628794086,0.000532802433489965,0.0
18133,MISO,2029,13348.007685399167,0.1287132912300454,0.0592110460338235,0.12379720136230835,0.05852555294634134,0.004916089867737061,0.0006854930874821627
18135,PJM,2029,10010.771171316666,0.19552958259858544,0.09459078456211704,0.19506015529677428,0.09049115205111148,0.0004694273018111539,0.004099632511005563
18137,MISO,2029,10858.689773408334,0.16240774030003374,0.07616908673775999,0.16240774030003374,0.07603393111303682,0.0,0.00013515562472317388
18139,MISO,2029,6574.217830666667,0.13966718698905484,0.07701525978571404,0.13190071767372508,0.07701525978571404,0.00776646931532976,0.0
18141,PJM,2029,106135.16905772999,0.09884044270987383,0.08164131425029197,0.09725466489039547,0.08164131425029197,0.0015857778194783567,0.0
18143,MISO,2029,9366.735802039168,0.2910645181730727,0.1199922905659211,0.2910645181730727,0.11059088949503482,0.0,0.009401401070886287
18145,MISO,2029,17569.4329209025,0.15583861438014407,0.07266882858881042,0.15583861438014407,0.07266882858881042,0.0,0.0
18147,MISO,2029,7745.402981591667,0.10427260615440558,0.05762060808874193,0.10418694243857606,0.05762060808874193,8.566371582952037e-05,0.0
18149,MISO,2029,8434.391590066667,0.12229980576714172,0.08657521908199209,0.12223268770723723,0.08657521908199209,6.711805990448905e-05,0.0
18151,MISO,2029,13597.80539329,0.1145609685024029,0.06329057335786552,0.11281883019571777,0.06329057335786552,0.001742138306685126,0.0
18153,MISO,2029,7445.5872843625,0.1682819132197951,0.0927702687660867,0.16821994211095198,0.08584462108973753,6.197110884312296e-05,0.006925647676349164
18155,MISO,2029,3680.0865773666665,0.16223829723857408,0.08348942290347477,0.15693133077476465,0.08348942290347477,0.005306966463809432,0.0
18157,MISO,2029,72001.39653594917,0.15303030865129846,0.09820196544056689,0.15303030865129846,0.09771801183356843,0.0,0.0004839536069984607
18159,MISO,2029,5936.952196755834,0.16066574196148875,0.05715960575059067,0.15279766558628644,0.05715960575059067,0.007868076375202315,0.0
18161,MISO,2029,2855.617117870833,0.14202904412330208,0.059439034539250694,0.12585324918213447,0.059439034539250694,0.01617579494116761,0.0
18163,MISO,2029,75781.092209295,0.15472234478002397,0.0697578238150756,0.15460569200907617,0.06963028532601152,0.00011665277094780047,0.0001275384890640774
18165,MISO,2029,6397.796363745833,0.18170081447156475,0.10218452617015364,0.1816502079009699,0.10218452617015364,5.0606570594857736e-05,0.0
18167,MISO,2029,41401.204050897504,0.19301119754700563,0.09921614115437673,0.19295648174702032,0.09921614115437673,5.471579998531095e-05,0.0
18169,MISO,2029,12312.629839320833,0.14515309162960402,0.08803099503258689,0.14457037512682352,0.08074158789654672,0.0005827165027804948,0.007289407136040177
18171,MISO,2029,3233.3598344066663,0.2236542785633699,0.09213199270179537,0.22228517902706285,0.09213199270179537,0.001369099536307039,0.0
18173,MISO,2029,24081.581261166666,0.06437449824415017,0.0432938455301069,0.06360810986625069,0.0432705415198519,0.0007663883778994823,2.3304010255000007e-05
18175,MISO,2029,10716.238118070833,0.18466213623989328,0.07493400013045438,0.1762146468820672,0.07493400013045438,0.008447489357826077,0.0
18177,MISO,2029,26649.330911242498,0.1724421428371767,0.10342127977935285,0.17227678403065194,0.1010279848702828,0.00016535880652476798,0.0023932949090700456
18179,PJM,2029,10815.712845131666,0.10156776163281732,0.050727039433678144,0.09806560057226518,0.050727039433678144,0.0035021610605521364,0.0
18181,MISO,2029,9722.022653041666,0.11182976942070293,0.053609943373282495,0.1079010763237937,0.0535155973680597,0.003928693096909228,9.434600522279651e-05
18183,PJM,2029,13470.611549026667,0.086033284341898,0.052614818459897246,0.086033284341898,0.04987352198653844,0.0,0.0027412964733588077
21001,PJM,2029,6719.996593766667,0.13829118010260824,0.09094103092319507,0.13829118010260824,0.09094103092319507,0.0,0.0
21005,PJM,2029,9021.093088383333,0.09613967744221108,0.04235216226830179,0.09613967744221108,0.04235216226830179,0.0,0.0
21009,PJM,2029,17407.093875666666,0.18963419249542846,0.08523828157563,0.18963419249542846,0.0852164615201469,0.0,2.1820055483096068e-05
21011,PJM,2029,4759.348223170833,0.1894831311374776,0.08432533885633295,0.1894831311374776,0.08432533885633295,0.0,0.0
21015,PJM,2029,48267.626115080835,0.03614153240723162,0.017184579026406875,0.03614153240723162,0.016571356409462137,0.0,0.0006132226169447384
21017,PJM,2029,7840.4438576708335,0.16115055495110872,0.12065642836293398,0.16115055495110872,0.12065642836293398,0.0,0.0
21019,PJM,2029,18144.680229775,0.24365493845335676,0.09104078453653837,0.2292043272638542,0.0906578324313663,0.014450611189502555,0.00038295210517207134
21021,PJM,2029,11354.319316545834,0.14675811996762306,0.1020808060189178,0.14675811996762306,0.10204469641264642,0.0,3.610960627137283e-05
21023,PJM,2029,3066.7403727941664,0.16785998602841337,0.07628217715145377,0.16539721315497363,0.07628217715145377,0.002462772873439739,0.0
21025,PJM,2029,5258.062579345833,0.3297100588392678,0.18508691307903335,0.3182565750077778,0.17747676854458425,0.011453483831489975,0.007610144534449109
21029,PJM,2029,30497.8248441325,0.07931405636175093,0.05133341177754623,0.07931405636175093,0.05133341177754623,0.0,0.0
21037,PJM,2029,37818.431530366666,0.11041118401051385,0.065462352797219,0.11041118401051385,0.065462352797219,0.0,0.0
21041,PJM,2029,3871.7255337208335,0.1899574210373327,0.08348135533001307,0.1899574210373327,0.08348135533001307,0.0,0.0
21043,PJM,2029,9463.8735694625,0.35315645283065505,0.16523027076661853,0.3447018460664633,0.16448767297899833,0.008454606764191741,0.0007425977876202028
21045,PJM,2029,5876.762157945834,0.18789071713770447,0.13284844541029706,0.18789071713770447,0.12941079956773305,0.0,0.0034376458425640077
21049,PJM,2029,14427.592676434168,0.13145114962585472,0.07396054115820087,0.13145114962585472,0.07396054115820087,0.0,0.0
21051,PJM,2029,6789.596523095833,0.33990915262593513,0.20267087634834371,0.33990915262593513,0.20267087634834371,0.0,0.0
21053,PJM,2029,3588.0956469124994,0.17201927277968274,0.11500332289336809,0.17201927277968274,0.1137343767871187,0.0,0.0012689461062493912
21063,PJM,2029,2095.0077117375,0.31144461032223686,0.17288443551023808,0.31144461032223686,0.17288443551023808,0.0,0.0
21065,PJM,2029,5421.782523666667,0.29946100253242475,0.16164232212059382,0.29946100253242475,0.16164232212059382,0.0,0.0
21067,PJM,2029,134865.24657096583,0.10526167540018684,0.04608432536636675,0.0997426736564104,0.04608432536636675,0.005519001743776439,0.0
21069,PJM,2029,5660.835739425,0.21712372381664963,0.08341246975523951,0.19167160755184026,0.08341246975523951,0.025452116264809366,0.0
21071,PJM,2029,14003.588588229166,0.3680005719440496,0.19253303887699724,0.35910454026300753,0.19253303887699724,0.008896031681042083,0.0
21073,PJM,2029,21916.23096850417,0.1078779489060051,0.049614563889968974,0.1078779489060051,0.049614563889968974,0.0,0.0
21077,PJM,2029,3067.5448566749997,0.13900237483585368,0.05592529325801555,0.13900237483585368,0.05592529325801555,0.0,0.0
21079,PJM,2029,6304.824585404167,0.10681981565619195,0.07689114781582615,0.10681981565619195,0.07608610273784724,0.0,0.0008050450779789053
21081,PJM,2029,8661.789302204166,0.16306079415934535,0.09836278380051632,0.16306079415934535,0.09758416715565242,0.0,0.0007786166448638943
21087,PJM,2029,4310.6458820749995,0.18187085442675813,0.09265541505102866,0.18173013305539185,0.08950241910290001,0.00014072137136628138,0.0031529959481286507
21089,PJM,2029,14206.5848341,0.24380141750644663,0.10660901047317856,0.24068117932223035,0.10660901047317856,0.0031202381842162785,0.0
21093,PJM,2029,41960.43985528583,0.08328267112703097,0.051873996087014394,0.08328267112703097,0.05121584563656844,0.0,0.0006581504504459545
21097,PJM,2029,7023.788876795832,0.222106362672426,0.1541713821311959,0.222106362672426,0.1541713821311959,0.0,0.0
21099,PJM,2029,7031.387800541666,0.21643476165358583,0.1301502047031174,0.21508948376689263,0.1301502047031174,0.001345277886693197,0.0
21103,PJM,2029,5827.137300858333,0.1553750523663314,0.11507541185982129,0.1553750523663314,0.11507541185982129,0.0,0.0
21109,PJM,2029,4952.208809825,0.28397995902974255,0.18045267464834128,0.27941414645802554,0.18045267464834128,0.0045658125717170095,0.0
21111,PJM,2029,325392.4317025325,0.1112584045299823,0.07095976460642828,0.1112584045299823,0.07085180490430432,0.0,0.00010795970212396089
21113,PJM,2029,18842.44632072,0.10890494395386212,0.07739487105661602,0.10890494395386212,0.07739487105661602,0.0,0.0
21115,PJM,2029,8227.108196329167,0.30823174221955657,0.1420025334464343,0.3059576919777376,0.1420025334464343,0.002274050241818981,0.0
21117,PJM,2029,66237.62728063832,0.08515626973593456,0.050588396186827325,0.08515626973593456,0.050588396186827325,0.0,0.0
21119,PJM,2029,5425.947719604167,0.3614153577114131,0.16048761944995169,0.3498265803133846,0.15365919442210488,0.011588777398028494,0.006828425027846807
21121,PJM,2029,10900.856105929168,0.3252563040882634,0.21572040276536544,0.3252563040882634,0.2069357009199834,0.0,0.008784701845382048
21123,PJM,2029,5862.945893416667,0.17281304361078148,0.12959431439986438,0.1693152690125725,0.12959431439986438,0.0034977745982089914,0.0
21125,PJM,2029,22870.712844995833,0.18641009598291386,0.1306846720362414,0.18641009598291386,0.1306846720362414,0.0,0.0
21127,PJM,2029,5504.1003831625,0.3529295205899195,0.15491111686555523,0.3498842447637479,0.15211665855037168,0.0030452758261715895,0.0027944583151835456
21129,PJM,2029,2564.4527658708334,0.3709027915901213,0.2349543404388111,0.36806716252624816,0.2349543404388111,0.002835629063873135,0.0
21131,PJM,2029,3623.095316883333,0.32729757137931004,0.19404042509217215,0.3248975913731773,0.19404042509217215,0.002399980006132729,0.0
21133,PJM,2029,8187.411032958333,0.3699420090733194,0.2051835474751004,0.349257957692288,0.19620821420837078,0.02068405138103141,0.008975333266729613
21135,PJM,2029,4674.1656656791665,0.38344392159067336,0.15937022989091273,0.3795013828572595,0.15937022989091273,0.003942538733413881,0.0
21137,PJM,2029,9406.268476045832,0.18213362079637205,0.08870710762720678,0.18213362079637205,0.08870710762720678,0.0,0.0
21147,PJM,2029,5194.244980875001,0.24095111530883825,0.188742414270768,0.24095111530883825,0.188742414270768,0.0,0.0
21151,PJM,2029,35464.0141138425,0.1074645833824243,0.05797788460178214,0.1074645833824243,0.05797788460178214,0.0,0.0
21153,PJM,2029,4416.3139147875,0.4356274523571552,0.24580642567344926,0.4356274523571552,0.24365691401153725,0.0,0.002149511661912018
21155,PJM,2029,7389.035779070833,0.1810799743562644,0.1208749077801163,0.1810799743562644,0.12053237023408053,0.0,0.00034253754603576214
21159,PJM,2029,3714.5544251833335,0.37006927120843586,0.21392670094003177,0.3682616586350915,0.21392670094003177,0.0018076125733443305,0.0
21161,PJM,2029,6490.7516516666665,0.15317406273761477,0.09477384576053585,0.15317406273761477,0.09451371410081252,0.0,0.0002601316597233283
21165,PJM,2029,2166.1096165416666,0.29032981663183655,0.1657309325111562,0.28523034524975777,0.1657309325111562,0.00509947138207878,0.0
21167,PJM,2029,8905.203229449999,0.15346685901961243,0.07019583020326059,0.15346685901961243,0.07004513178960038,0.0,0.00015069841366020797
21169,PJM,2029,4115.2881773291665,0.21591652197834102,0.1074958331349722,0.2151455825293183,0.10700828526139845,0.0007709394490227062,0.00048754787357374596
21173,PJM,2029,10475.015938570832,0.1810927575400404,0.07934470916113599,0.18013877644506146,0.07934470916113599,0.000953981094978934,0.0
21175,PJM,2029,4600.240194837499,0.25674487923669276,0.11795769386504862,0.25674487923669276,0.11795769386504862,0.0,0.0
21179,PJM,2029,18073.633613956667,0.09843344165435906,0.03973478864563247,0.09843344165435906,0.03973478864563247,0.0,0.0
21181,PJM,2029,2475.1288244458333,0.21084370847687464,0.13220040770938904,0.2083897861789676,0.13220040770938904,0.0024539222979070296,0.0
21185,PJM,2029,21817.85155746583,0.03973559362554837,0.0213343970445792,0.03973559362554837,0.020972251579468255,0.0,0.00036214546511094403
21187,PJM,2029,4052.409011941666,0.18812471632905534,0.11000029390618762,0.18812471632905534,0.11000029390618762,0.0,0.0
21189,PJM,2029,1295.7421177291667,0.34963402079043876,0.19487334555494593,0.3489946227276113,0.19487334555494593,0.0006393980628274787,0.0
21191,PJM,2029,5047.784425419167,0.2171609726019827,0.16774765759494953,0.21495769176541188,0.16774765759494953,0.0022032808365708145,0.0
21193,PJM,2029,11007.486605766668,0.2979055005181272,0.15070127735057057,0.2965289928919089,0.14994311022617954,0.0013765076262182707,0.0007581671243910293
21195,PJM,2029,23578.32168849583,0.3624955273404896,0.17604274433897582,0.36230160515840754,0.1751103321728153,0.00019392218208208467,0.0009324121661605234
21197,PJM,2029,4472.505325766667,0.2770848121488974,0.14691410896752055,0.2763116857358154,0.14691410896752055,0.0007731264130820259,0.0
21199,PJM,2029,25119.22749265,0.15378570663586258,0.1277562200689296,0.15378570663586258,0.1277562200689296,0.0,0.0
21201,PJM,2029,747.75950715,0.1761687167782248,0.13035514752353847,0.17614507949935237,0.13035514752353847,2.3637278872418177e-05,0.0
21203,PJM,2029,6201.754472070834,0.29033196291811125,0.16421041693907107,0.29033196291811125,0.16042993915563322,0.0,0.0037804777834378467
21205,PJM,2029,8799.926772183335,0.1798195647412825,0.08650186855033767,0.1798185826535648,0.08565495241194905,9.820877177046938e-07,0.0008469161383886231
21207,PJM,2029,6853.610359333334,0.13527430344795421,0.0913834052219044,0.13527430344795421,0.0913834052219044,0.0,0.0
21209,PJM,2029,21050.396041445834,0.07052172550596364,0.04482104467927133,0.07052172550596364,0.04482104467927133,0.0,0.0
21211,PJM,2029,17147.353828435836,0.09154098749590284,0.05350553970880677,0.09154098749590284,0.05350553970880677,0.0,0.0
21215,PJM,2029,6745.632096014167,0.07326424376034667,0.05675197056989475,0.07326424376034667,0.05675197056989475,0.0,0.0
21217,PJM,2029,9545.6912555,0.11983422678959071,0.06363307423606974,0.11215442578737471,0.06363307423606974,0.007679801002216005,0.0
21223,PJM,2029,3156.3592741975,0.18277229534228953,0.10911267009574808,0.18277229534228953,0.10911267009574808,0.0,0.0
21229,PJM,2029,4501.3313152,0.16477705481903146,0.10511621910197994,0.16477705481903146,0.10511621910197994,0.0,0.0
21231,PJM,2029,7736.626328412501,0.19658144222615437,0.13262420026706578,0.19658144222615437,0.13262420026706578,0.0,0.0
21235,PJM,2029,12644.394234570833,0.2489240290329203,0.1193620005350057,0.2489240290329203,0.1193620005350057,0.0,0.0
21237,PJM,2029,2433.114459516667,0.36888553348169567,0.18719904286910505,0.36888553348169567,0.18719904286910505,0.0,0.0
21239,PJM,2029,10302.613649768333,0.09227712358938266,0.04356290930862566,0.09227712358938266,0.04356290930862566,0.0,0.0
22001,MISO,2029,20873.484652258332,0.29548560777836846,0.14794057277007658,0.2580560637849571,0.13629953173074327,0.03742954399341136,0.011641041039333305
22003,MISO,2029,7457.858676020834,0.2589867589453373,0.12260008807642264,0.24546088296576968,0.11539632651198407,0.013525875979567614,0.007203761564438568
22005,MISO,2029,45223.479956426665,0.11035610264133992,0.058708745203998804,0.07831394883098486,0.057250606067790435,0.032042153810355065,0.0014581391362083682
22007,MISO,2029,8192.409223595834,0.2304381833353269,0.12924880742603773,0.18500453130508873,0.12795866191309657,0.045433652030238164,0.0012901455129411543
22009,MISO,2029,14311.596296920832,0.39902900575280414,0.2243330385618194,0.38636573820662373,0.19096466939776982,0.012663267546180412,0.03336836916404959
22011,MISO,2029,13304.595621633334,0.16614380649807867,0.09755963205722137,0.15047644750965045,0.08883209881465812,0.01566735898842822,0.008727533242563257
22013,MISO,2029,5332.168409179167,0.38892372767396804,0.16289493867474758,0.3753072647925921,0.14807149529042016,0.013616462881375968,0.014823443384327423
22017,MISO,2029,93305.01487788332,0.3028379645526724,0.14571116753774807,0.29188062843377344,0.14296439493302338,0.010957336118898986,0.0027467726047246954
22019,MISO,2029,76126.724592115,0.19027407418163517,0.1062069451869045,0.14549864214713534,0.10347272398103256,0.044775432034499824,0.0027342212058719395
22021,MISO,2029,3403.5680720708333,0.30806597439239114,0.14784502129912477,0.26745704827110284,0.13502960898116437,0.0406089261212883,0.012815412317960406
22023,MISO,2029,2150.2608660958335,0.10608620777371612,0.03088317541934949,0.10601317467768137,0.029340836765332348,7.303309603474972e-05,0.0015423386540171433
22025,MISO,2029,2991.8011168833336,0.3360743036043111,0.14569381340313792,0.30626545157031043,0.13889164375935487,0.029808852034000688,0.0068021696437830514
22027,MISO,2029,5001.650851170833,0.4040121169222496,0.22836830207672704,0.3932517286779892,0.22279203801730396,0.0107603882442604,0.005576264059423075
22029,MISO,2029,6221.051018958333,0.4858883924987165,0.3032544581301403,0.4465589229162919,0.27991158487555823,0.039329469582424614,0.023342873254582064
22031,MISO,2029,10083.513777304166,0.3352110926458885,0.15274174766339235,0.31752433195276425,0.14834417233109037,0.017686760693124248,0.004397575332301978
22033,MISO,2029,171905.64957644584,0.2463683133506684,0.14859600874649434,0.23628184342056135,0.13069306808350353,0.010086469930107034,0.017902940662990807
22035,MISO,2029,2225.8914738458334,0.43031466328226453,0.25939210949710906,0.41117806803095286,0.25939210949710906,0.019136595251311672,0.0
22037,MISO,2029,6454.29251908,0.23484151902539646,0.13533342199544027,0.1845973249602829,0.1170199269608445,0.05024419406511357,0.01831349503459577
22039,MISO,2029,11910.370517995834,0.41816627845663984,0.1732886195537768,0.38760519172903884,0.17030495595919706,0.030561086727600995,0.002983663594579744
22041,MISO,2029,7092.4968741125,0.35876915636604695,0.17814712055356935,0.3534816294151766,0.16299203123354528,0.005287526950870369,0.015155089320024073
22043,MISO,2029,6640.967086129167,0.2863394697546035,0.12148199312304324,0.2645110761299844,0.12074650291456614,0.02182839362461908,0.000735490208477102
22045,MISO,2029,26488.2379976,0.30079287248068004,0.14818614971567054,0.26789993327577916,0.1343792745792495,0.032892939204900884,0.013806875136421037
22047,MISO,2029,10652.287171670832,0.23720191939809246,0.13744478282658043,0.22823779801048613,0.12519286768689852,0.008964121387606327,0.012251915139681907
22049,MISO,2029,5376.886951579167,0.3172838745016059,0.15021551642680242,0.29857702959038973,0.14969486062102785,0.01870684491121616,0.0005206558057745669
22051,MISO,2029,174894.42816830752,0.13809232673819863,0.09682965003435963,0.13140354268971982,0.09405094770467579,0.0066887840484788075,0.0027787023296838437
22053,MISO,2029,11557.360428804168,0.2018170586659356,0.11898968534892286,0.176665490761884,0.10313991775066625,0.025151567904051597,0.01584976759825661
22055,MISO,2029,96835.59030830249,0.20536407390456765,0.11349180365899247,0.1619754359343251,0.11011688280644742,0.04338863797024256,0.003374920852545052
22057,MISO,2029,36074.23585443916,0.15724749895858023,0.09405307587638016,0.14784769014985746,0.09405307587638016,0.009399808808722765,0.0
22059,MISO,2029,4594.687798645834,0.23390642188646957,0.10695052703740368,0.23128180908284143,0.09422527582888149,0.0026246128036281346,0.012725251208522192
