county_fips,iso,year,total_units_counted,share_with_dc_gt6,share_with_dc_gt10,share_no_dc_gt6,share_no_dc_gt10,share_diff_gt6,share_diff_gt10
18003,PJM,2028,150594.52466268084,0.10394608014624374,0.06517608171504005,0.0981219603484871,0.062488208643912975,0.005824119797756641,0.002687873071127077
18005,MISO,2028,32054.848923212503,0.11177336538722937,0.0783425851947516,0.10424162201136723,0.0783425851947516,0.0075317433758621405,0.0
18007,MISO,2028,3348.658924879167,0.263486644418707,0.10949804941164547,0.2556692365061415,0.10755458269477121,0.007817407912565522,0.0019434667168742592
18009,PJM,2028,4858.7458247375,0.21352157572735678,0.12934056114431933,0.20348616833338504,0.12668559286162867,0.01003540739397174,0.002654968282690656
18011,MISO,2028,26441.131442360835,0.07997787260383282,0.04374105131133278,0.07529076762743797,0.04374105131133278,0.004687104976394851,0.0
18013,MISO,2028,6389.133802711666,0.11613594819406424,0.07727665890517399,0.10064899821950934,0.07721678600036214,0.015486949974554895,5.987290481185292e-05
18015,MISO,2028,7810.796181008333,0.11249973573093919,0.052758985763126307,0.11249973573093919,0.052758985763126307,0.0,0.0
18017,MISO,2028,14725.671740562499,0.11658349766020626,0.07534475035880107,0.11658349766020626,0.07417904462378079,0.0,0.0011657057350202837
18019,MISO,2028,46483.18936268167,0.09637328852872327,0.054895064114230646,0.09532109340204234,0.053239756086641346,0.0010521951266809354,0.0016553080275893
18021,MISO,2028,10247.153466958334,0.16370829226371936,0.06889761024258997,0.16349142447627327,0.06889761024258997,0.00021686778744609003,0.0
18023,MISO,2028,12249.280481119167,0.08429915617655842,0.0439223805003043,0.08403541194643976,0.0439223805003043,0.00026374423011865655,0.0
18025,MISO,2028,4212.3228507525,0.23149359383484447,0.12023243615978416,0.22126295237598728,0.12023243615978416,0.010230641458857187,0.0
18027,MISO,2028,11306.198297789168,0.19283571607263078,0.06569522882876623,0.19122118742294286,0.06569522882876623,0.0016145286496879185,0.0
18029,MISO,2028,19437.27076599667,0.20542085369087207,0.07857393065020435,0.20152655895527818,0.0776885843890356,0.003894294735593884,0.0008853462611687485
18031,MISO,2028,9851.131472270834,0.1446168626692888,0.05934219205425043,0.14001632325891047,0.05934219205425043,0.004600539410378329,0.0
18033,PJM,2028,16752.970829214166,0.08737000001024048,0.048240901332000305,0.08612589355747204,0.04722696021235254,0.0012441064527684426,0.0010139411196477682
18035,PJM,2028,44944.26829246583,0.18209557492190334,0.09716383932291206,0.17746305122473657,0.09202432667506186,0.004632523697166768,0.005139512647850203
18037,MISO,2028,17214.945456575,0.10412952176580081,0.06720803835550002,0.10059190043000932,0.06720803835550002,0.0035376213357914965,0.0
18039,MISO,2028,70088.42852258167,0.0901863873654756,0.07194293927242794,0.08866376491326938,0.06909658625517169,0.0015226224522062182,0.002846353017256248
18041,MISO,2028,9479.0942160625,0.19715160952473557,0.10996220772914836,0.19592872591300917,0.10996220772914836,0.0012228836117263997,0.0
18043,MISO,2028,30394.90303189417,0.10997585996685293,0.050599651143630874,0.10987384891596237,0.04946607634775653,0.00010201105089055473,0.001133574795874344
18045,MISO,2028,6710.113991055833,0.22338878410257906,0.10537210655449356,0.21807538276083474,0.10537210655449356,0.005313401341744323,0.0
18047,MISO,2028,8778.965683028333,0.15599108613471732,0.06517397972190632,0.15590257912511568,0.06517397972190632,8.850700960164049e-05,0.0
18049,MISO,2028,7529.580916141666,0.2331169397818592,0.09146326599038163,0.2331169397818592,0.08844008735509609,0.0,0.003023178635285534
18051,MISO,2028,12701.527738012499,0.15374459345855832,0.07139179502487873,0.15374459345855832,0.07057627832376567,0.0,0.0008155167011130587
18053,PJM,2028,26249.913848633332,0.20058151240672084,0.11494412083481653,0.19093529351919933,0.11120578464194901,0.009646218887521513,0.0037383361928675224
18055,MISO,2028,12370.641132700834,0.18274170462832312,0.09383713382928721,0.17867376495518783,0.09383713382928721,0.00406793967313529,0.0
18057,MISO,2028,128813.5997337125,0.04755811406146787,0.03211649259321651,0.04753201510912938,0.03211649259321651,2.6098952338488024e-05,0.0
18059,MISO,2028,30706.08130827917,0.05831311841819259,0.039504561775154566,0.05634847331414927,0.039504561775154566,0.0019646451040433166,0.0
18061,MISO,2028,14510.867182948334,0.10798705758396665,0.05425784960358446,0.10282802752191057,0.05425784960358446,0.0051590300620560775,0.0
18063,MISO,2028,63085.435009508335,0.05878648558323124,0.028885762631136833,0.05878648558323124,0.028885762631136833,0.0,0.0
18065,MISO,2028,18122.983159875,0.20106521438384065,0.08509189537971022,0.17124618267094055,0.08389574600566592,0.029819031712900096,0.001196149374044303
18067,MISO,2028,34237.438920358334,0.1131380501425307,0.06371145641164691,0.11224195306379281,0.06371145641164691,0.0008960970787378897,0.0
18069,MISO,2028,14858.700787421667,0.13076912951208525,0.059075355754223784,0.1305356631663643,0.059075355754223784,0.0002334663457209396,0.0
18071,MISO,2028,17263.168160066663,0.14780397763226374,0.08832357561702114,0.14050055592416244,0.08438000110226435,0.007303421708101304,0.003943574514756798
18073,MISO,2028,12247.333503781667,0.17274688760129395,0.08554106098903179,0.16997811637356539,0.08554106098903179,0.0027687712277285614,0.0
18075,PJM,2028,7854.248365906667,0.27705575542731176,0.10733465771915612,0.2569043313922172,0.10626437732969334,0.020151424035094567,0.0010702803894627883
18077,MISO,2028,12434.4861421875,0.19051390104494906,0.0693444300035205,0.19051390104494906,0.06910710275194866,0.0,0.0002373272515718422
18079,MISO,2028,10233.564243744167,0.17246594873992716,0.07748590352172807,0.17104747938953702,0.07748590352172807,0.001418469350390139,0.0
18081,MISO,2028,58950.08059936083,0.06392570412005837,0.04396026262209665,0.06284098858871619,0.04396026262209665,0.0010847155313421786,0.0
18083,MISO,2028,14658.6915587875,0.15395623354911758,0.0768672599068841,0.15140908878825948,0.07685549000691441,0.0025471447608581,1.17698999696908e-05
18085,MISO,2028,30455.066074058333,0.09129920436959593,0.05115882764330886,0.08993768645664285,0.05115882764330886,0.0013615179129530808,0.0
18087,MISO,2028,12495.096932287499,0.09560568692987073,0.048257012142317604,0.09355047869892781,0.044885728411724876,0.0020552082309429204,0.003371283730592728
18089,MISO,2028,190073.95527551667,0.13454851222512126,0.09767173099662609,0.1324991927881927,0.0947613407188446,0.0020493194369285705,0.002910390277781491
18091,MISO,2028,41944.053696351664,0.09183230091337202,0.06194963874931445,0.09140163333577518,0.06101670998941723,0.00043066757759684104,0.0009329287598972211
18093,MISO,2028,18563.8514339875,0.18515448287845926,0.07059187272452302,0.18251433549807236,0.06927583655137896,0.002640147380386898,0.0013160361731440612
18095,MISO,2028,50680.391666468335,0.1600472469776541,0.07842239198851338,0.14482373983255634,0.07805854318242374,0.015223507145097764,0.00036384880608963943
18097,MISO,2028,390003.18406776746,0.13565949696178645,0.10360589565650118,0.1346594130897176,0.10124553767326981,0.0010000838720688465,0.002360357983231365
18099,MISO,2028,16546.954554620832,0.21163699670586178,0.08347045423343256,0.20942734331036994,0.08331485338153555,0.0022096533954918396,0.000155600851897017
18101,MISO,2028,3846.8969326666665,0.1730418816199532,0.06977522320063809,0.16498962770322023,0.06977522320063809,0.008052253916732977,0.0
18103,MISO,2028,12799.7333866,0.13569363865168174,0.09951204146858464,0.13379806261631932,0.09951204146858464,0.0018955760353624174,0.0
18105,MISO,2028,56310.05220479584,0.16833115110557553,0.11282724131294446,0.16779361099367424,0.11282724131294446,0.0005375401119012968,0.0
18107,MISO,2028,15113.623129614165,0.10378284226356183,0.050997459327864245,0.1018986802144212,0.050389746824852984,0.0018841620491406308,0.000607712503011261
18109,MISO,2028,26635.664693646668,0.10304281766311613,0.06637458930663366,0.1002103388640045,0.06637458930663366,0.0028324787991116235,0.0
18111,MISO,2028,5340.259438659166,0.22532874562591068,0.10756303974766389,0.22532305301858524,0.10756303974766389,5.692607325441523e-06,0.0
18113,PJM,2028,17375.174113298333,0.08497621483813647,0.04181718769116685,0.08474526533567392,0.04181718769116685,0.00023094950246255186,0.0
18115,MISO,2028,2476.125442108333,0.20618210333761045,0.09808421471027699,0.2061756416294401,0.09667125580258087,6.461708170341085e-06,0.0014129589076961185
18117,MISO,2028,7814.180188525001,0.21035804718096873,0.11150381821748956,0.2063851658893921,0.10886884340205898,0.003972881291576635,0.0026349748154305824
18119,MISO,2028,8298.568918558332,0.21445668854662897,0.10011140612996929,0.21300233015171233,0.10011140612996929,0.0014543583949166439,0.0
18121,MISO,2028,5525.7190609625,0.20068186106310604,0.08773935914665992,0.19931583124567892,0.08773935914665992,0.0013660298174271168,0.0
18123,MISO,2028,7453.888688513334,0.2904912489110249,0.15789097938875957,0.28931420867851915,0.1525922709527368,0.001177040232505755,0.005298708436022759
18125,MISO,2028,4959.2239898875,0.14905268459940413,0.07007481481567782,0.148279427733447,0.07007481481567782,0.0007732568659571393,0.0
18127,MISO,2028,66843.00570510249,0.0707313256147321,0.052523834340860553,0.0707313256147321,0.052523834340860553,0.0,0.0
18129,MISO,2028,9979.379038614168,0.10659698114821035,0.06587518473841086,0.10635172540729403,0.06587518473841086,0.00024525574091632807,0.0
18131,MISO,2028,4695.670588962501,0.30821135063332933,0.1174786385234313,0.2985055065080774,0.1174786385234313,0.009705844125251939,0.0
18133,MISO,2028,13348.007685399167,0.13223456998398359,0.07324789550949093,0.13223456998398359,0.05931454895345232,0.0,0.01393334655603861
18135,PJM,2028,10010.771171316666,0.2061241729646325,0.09542094254639683,0.2027923494325886,0.09526610825939326,0.0033318235320439205,0.00015483428700356627
18137,MISO,2028,10858.689773408334,0.1755566154567294,0.07616908673775999,0.16848293960176872,0.07616908673775999,0.007073675854960687,0.0
18139,MISO,2028,6574.217830666667,0.16310502391944065,0.07850304116357995,0.13966718698905484,0.07701525978571404,0.023437836930385814,0.0014877813778659127
18141,PJM,2028,106135.16905772999,0.09925890393148681,0.08164131425029197,0.09905298891581361,0.08164131425029197,0.0002059150156731998,0.0
18143,MISO,2028,9366.735802039168,0.30429954794482933,0.13284554523385178,0.29316553919612914,0.1299252537729555,0.011134008748700186,0.002920291460896285
18145,MISO,2028,17569.4329209025,0.1560039355952952,0.07266882858881042,0.15583861438014407,0.07266882858881042,0.00016532121515114295,0.0
18147,MISO,2028,7745.402981591667,0.10427260615440558,0.06159120678749162,0.10427260615440558,0.05762060808874193,0.0,0.003970598698749696
18149,MISO,2028,8434.391590066667,0.12379326633802648,0.09353203198486595,0.12379326633802648,0.09351275188644233,0.0,1.928009842362688e-05
18151,MISO,2028,13597.80539329,0.11847543630293975,0.06329057335786552,0.11803016390009882,0.06329057335786552,0.00044527240284092384,0.0
18153,MISO,2028,7445.5872843625,0.17177616103594445,0.09345694367898952,0.17007398068746463,0.09345694367898952,0.001702180348479826,0.0
18155,MISO,2028,3680.0865773666665,0.1682718722568612,0.08364131860526919,0.16440823689523312,0.08348942290347477,0.003863635361628065,0.00015189570179441336
18157,MISO,2028,72001.39653594917,0.15662796737060775,0.09829998909482304,0.15303030865129846,0.09829998909482304,0.0035976587193092824,0.0
18159,MISO,2028,5936.952196755834,0.16997994156352533,0.0571757217637956,0.1667840829125661,0.0571757217637956,0.003195858650959227,0.0
18161,MISO,2028,2855.617117870833,0.14404798337952093,0.059439034539250694,0.14404798337952093,0.059439034539250694,0.0,0.0
18163,MISO,2028,75781.092209295,0.16543189183201443,0.06983795989945966,0.15810155530929537,0.0697578238150756,0.007330336522719055,8.013608438406372e-05
18165,MISO,2028,6397.796363745833,0.18580955699419213,0.10519476744582691,0.18170081447156475,0.1022385155370171,0.004108742522627384,0.002956251908809812
18167,MISO,2028,41401.204050897504,0.19373955624311814,0.1063339244231368,0.19301119754700563,0.09921614115437673,0.0007283586961125132,0.007117783268760072
18169,MISO,2028,12312.629839320833,0.17289879251322154,0.08803099503258689,0.17228326159235122,0.08803099503258689,0.0006155309208703275,0.0
18171,MISO,2028,3233.3598344066663,0.2236542785633699,0.0962439724166791,0.2236542785633699,0.09213199270179537,0.0,0.004111979714883737
18173,MISO,2028,24081.581261166666,0.06577101976137428,0.045560761128019295,0.06577101976137428,0.04356639400240832,0.0,0.001994367125610977
18175,MISO,2028,10716.238118070833,0.18783088223592564,0.07721009569041297,0.18766467362984807,0.07493400013045438,0.00016620860607757804,0.0022760955599585853
18177,MISO,2028,26649.330911242498,0.17536558576636235,0.1067607971872723,0.1729135285014237,0.10349626811577009,0.002452057264938662,0.003264529071502209
18179,PJM,2028,10815.712845131666,0.10156776163281732,0.052605275412284394,0.10156776163281732,0.05147957059981977,0.0,0.0011257048124646216
18181,MISO,2028,9722.022653041666,0.11782848776551712,0.054584750091824244,0.11182976942070293,0.054584750091824244,0.005998718344814191,0.0
18183,PJM,2028,13470.611549026667,0.0865391564417057,0.05287285016901327,0.086033284341898,0.052614818459897246,0.0005058720998077082,0.0002580317091160217
21001,PJM,2028,6719.996593766667,0.13829118010260824,0.09344233784581932,0.13829118010260824,0.09344233784581932,0.0,0.0
21005,PJM,2028,9021.093088383333,0.09613967744221108,0.04235216226830179,0.09613967744221108,0.04235216226830179,0.0,0.0
21009,PJM,2028,17407.093875666666,0.19064381676535908,0.08532365873602497,0.18919410439276274,0.0852164615201469,0.0014497123725963346,0.00010719721587806874
21011,PJM,2028,4759.348223170833,0.2160408128387877,0.08214613489264608,0.2140057105402884,0.0818991618944785,0.0020351022984992917,0.00024697299816757445
21015,PJM,2028,48267.626115080835,0.03614153240723162,0.01788898491367666,0.03614153240723162,0.01788898491367666,0.0,0.0
21017,PJM,2028,7840.4438576708335,0.16256982408969364,0.12065642836293398,0.16115055495110872,0.12065642836293398,0.001419269138584922,0.0
21019,PJM,2028,18144.680229775,0.24152687996719482,0.0905821090118332,0.23399326385824193,0.0905821090118332,0.007533616108952895,0.0
21021,PJM,2028,11354.319316545834,0.14736535977539555,0.1020808060189178,0.14705592172239135,0.1020808060189178,0.00030943805300420735,0.0
21023,PJM,2028,3066.7403727941664,0.16790462625985078,0.0816465511556165,0.16785998602841337,0.08132490040810486,4.464023143740947e-05,0.0003216507475116426
21025,PJM,2028,5258.062579345833,0.3481010855060768,0.18508691307903335,0.32016110930132863,0.1836979609907323,0.027939976204748196,0.0013889520883010598
21029,PJM,2028,30497.8248441325,0.07931405636175093,0.05133341177754623,0.07931405636175093,0.05133341177754623,0.0,0.0
21037,PJM,2028,37818.431530366666,0.11041118401051385,0.065462352797219,0.11041118401051385,0.065462352797219,0.0,0.0
21041,PJM,2028,3871.7255337208335,0.1899574210373327,0.08836800969601892,0.1899574210373327,0.08836800969601892,0.0,0.0
21043,PJM,2028,9463.8735694625,0.3555685036489541,0.16523027076661853,0.3546166224516783,0.16448767297899833,0.0009518811972757946,0.0007425977876202028
21045,PJM,2028,5876.762157945834,0.1972136895249605,0.13284844541029706,0.18789071713770447,0.13284844541029706,0.009322972387256018,0.0
21049,PJM,2028,14427.592676434168,0.12661143199062846,0.07614173969254831,0.12661143199062846,0.07614173969254831,0.0,0.0
21051,PJM,2028,6789.596523095833,0.33990915262593513,0.20491092118482224,0.33990915262593513,0.20491092118482224,0.0,0.0
21053,PJM,2028,3588.0956469124994,0.17201927277968274,0.11500332289336809,0.17201927277968274,0.11500332289336809,0.0,0.0
21063,PJM,2028,2095.0077117375,0.31144461032223686,0.17288443551023808,0.31144461032223686,0.1728772923583301,0.0,7.143151907973433e-06
21065,PJM,2028,5421.782523666667,0.29946100253242475,0.16164232212059382,0.29946100253242475,0.15933521626649536,0.0,0.0023071058540984624
21067,PJM,2028,134865.24657096583,0.10596733266910073,0.04608432536636675,0.10516700020581338,0.04608432536636675,0.0008003324632873537,0.0
21069,PJM,2028,5660.835739425,0.21712372381664963,0.0825133255591712,0.21712372381664963,0.0825133255591712,0.0,0.0
21071,PJM,2028,14003.588588229166,0.3767145893979451,0.1995632887284116,0.363098628571582,0.19253303887699724,0.013615960826363127,0.007030249851414344
21073,PJM,2028,21916.23096850417,0.1078779489060051,0.049614563889968974,0.10773131775622158,0.049614563889968974,0.0001466311497835271,0.0
21077,PJM,2028,3067.5448566749997,0.14899844892203246,0.06493855835822637,0.1403918958857985,0.06493855835822637,0.00860655303623395,0.0
21079,PJM,2028,6302.209717404166,0.11457608955079127,0.07473443320181429,0.10644922369130941,0.07473443320181429,0.008126865859481858,0.0
21081,PJM,2028,8661.789302204166,0.16306079415934535,0.09836278380051632,0.16306079415934535,0.09836278380051632,0.0,0.0
21087,PJM,2028,4310.6458820749995,0.18187085442675813,0.09404880614932706,0.18187085442675813,0.09404880614932706,0.0,0.0
21089,PJM,2028,14206.5848341,0.2519104864707305,0.10660901047317856,0.2444126675782553,0.10660901047317856,0.007497818892475194,0.0
21093,PJM,2028,41960.43985528583,0.08478621802930571,0.05289526872912187,0.08465739888397163,0.051133220660631806,0.00012881914533408034,0.001762048068490063
21097,PJM,2028,7023.788876795832,0.22275742133312604,0.1541713821311959,0.21869597307665262,0.1541713821311959,0.004061448256473421,0.0
21099,PJM,2028,7031.387800541666,0.21685057207033476,0.13196796776249736,0.21638870023334833,0.13189590517480157,0.0004618718369864272,7.206258769579255e-05
21103,PJM,2028,5827.137300858333,0.1553750523663314,0.11507541185982129,0.1553750523663314,0.11507541185982129,0.0,0.0
21109,PJM,2028,4952.208809825,0.28397995902974255,0.18045267464834128,0.28397995902974255,0.18045267464834128,0.0,0.0
21111,PJM,2028,325392.4317025325,0.11171126864021165,0.0710106544839628,0.11171126864021165,0.07095976460642828,0.0,5.088987753452956e-05
21113,PJM,2028,18842.44632072,0.10890494395386212,0.07888007534079787,0.10890494395386212,0.07877930737427793,0.0,0.00010076796651993514
21115,PJM,2028,8227.108196329167,0.3113479504425066,0.14479939115766108,0.3113479504425066,0.14479939115766108,0.0,0.0
21117,PJM,2028,66237.62728063832,0.08505341681109871,0.050588396186827325,0.08505341681109871,0.050588396186827325,0.0,0.0
21119,PJM,2028,5425.947719604167,0.36910345178223286,0.1607667227657703,0.3609975833580389,0.15795588348235887,0.008105868424193974,0.0028108392834114426
21121,PJM,2028,10900.856105929168,0.34817384390362566,0.2155621365146935,0.34657507744193883,0.2155621365146935,0.0015987664616868291,0.0
21123,PJM,2028,5862.945893416667,0.1745863795080718,0.12959431439986438,0.17281304361078148,0.12959431439986438,0.0017733358972903124,0.0
21125,PJM,2028,22870.712844995833,0.19552833651069562,0.1306846720362414,0.19552833651069562,0.12868364584311395,0.0,0.0020010261931274476
21127,PJM,2028,5504.1003831625,0.3539077275954889,0.15491111686555523,0.35050370148921567,0.1524931013576901,0.003404026106273217,0.0024180155078651344
21129,PJM,2028,2564.4527658708334,0.37948851971037517,0.23527779000124374,0.37948851971037517,0.23527779000124374,0.0,0.0
21131,PJM,2028,3623.095316883333,0.3617777404160891,0.19404042509217215,0.3248975913731773,0.19404042509217215,0.036880149042911814,0.0
21133,PJM,2028,8187.411032958333,0.37214951630532606,0.20527229347760045,0.36680757564497096,0.2051835474751004,0.005341940660355093,8.874600250005638e-05
21135,PJM,2028,4674.1656656791665,0.38397662628667567,0.15893321820880688,0.38397662628667567,0.15893321820880688,0.0,0.0
21137,PJM,2028,9406.268476045832,0.18213362079637205,0.08988336812074643,0.18213362079637205,0.08988336812074643,0.0,0.0
21147,PJM,2028,5194.244980875001,0.2408381277568147,0.1900612860269565,0.2408381277568147,0.1900612860269565,0.0,0.0
21151,PJM,2028,35464.0141138425,0.1076012909752094,0.06104159723316164,0.1074645833824243,0.06104159723316164,0.00013670759278509859,0.0
21153,PJM,2028,4416.3139147875,0.43588791844317065,0.2439079070390683,0.4356274523571552,0.2439079070390683,0.00026046608601543175,0.0
21155,PJM,2028,7389.035779070833,0.18365041494119125,0.12156085571273056,0.18048367965037782,0.12156085571273056,0.0031667352908134327,0.0
21159,PJM,2028,3714.5544251833335,0.3746916897761719,0.22045114431221463,0.3697697144184058,0.21392670094003177,0.004921975357766117,0.006524443372182859
21161,PJM,2028,6490.7516516666665,0.1526281917535113,0.09256152989935007,0.1526281917535113,0.09256152989935007,0.0,0.0
21165,PJM,2028,2166.1096165416666,0.2918997580638693,0.1662545717542204,0.2918997580638693,0.16032110586172021,0.0,0.005933465892500184
21167,PJM,2028,8905.203229449999,0.1542133364641716,0.07019583020326059,0.15346685901961243,0.07019583020326059,0.0007464774445591627,0.0
21169,PJM,2028,4115.2881773291665,0.21699441186734159,0.1074958331349722,0.21504784822246809,0.1074958331349722,0.0019465636448735002,0.0
21173,PJM,2028,10475.015938570832,0.18227615426048727,0.07929746340963525,0.18227615426048727,0.07929746340963525,0.0,0.0
21175,PJM,2028,4600.240194837499,0.2593983667684305,0.11795769386504862,0.25674487923669276,0.11795769386504862,0.0026534875317377193,0.0
21179,PJM,2028,18073.633613956667,0.10030594434932717,0.03973478864563247,0.09843344165435906,0.03973478864563247,0.001872502694968109,0.0
21181,PJM,2028,2475.1288244458333,0.21491692804040874,0.1344785451047611,0.21234613198742971,0.1344785451047611,0.002570796052979024,0.0
21185,PJM,2028,21817.85155746583,0.03973559362554837,0.0213343970445792,0.03821453658520424,0.0213343970445792,0.00152105704034413,0.0
21187,PJM,2028,4052.409011941666,0.18811606651938328,0.11056210175758938,0.18811606651938328,0.11042926718970301,0.0,0.00013283456788636128
21189,PJM,2028,1295.7421177291667,0.34997148744874756,0.19487334555494593,0.3498610104020102,0.19487334555494593,0.00011047704673738945,0.0
21191,PJM,2028,5047.784425419167,0.2171609726019827,0.17037642836809216,0.21540639019541238,0.17005795656650244,0.0017545824065703097,0.0003184718015897259
21193,PJM,2028,11007.486605766668,0.2979055005181272,0.15070127735057057,0.2977487919619315,0.15070127735057057,0.000156708556195706,0.0
21195,PJM,2028,23585.50145349583,0.379230136645527,0.1794242091588473,0.36249572969821714,0.17536144042156737,0.016734406947309877,0.004062768737279926
21197,PJM,2028,4472.505325766667,0.28442314326522183,0.151438656514377,0.28442314326522183,0.151438656514377,0.0,0.0
21199,PJM,2028,25119.22749265,0.15390897077688387,0.1287495467151133,0.15378570663586258,0.12860013913476084,0.0001232641410212898,0.00014940758035245083
21201,PJM,2028,747.75950715,0.17573497215369596,0.13035514752353847,0.17573497215369596,0.13035514752353847,0.0,0.0
21203,PJM,2028,6201.754472070834,0.28972584785014754,0.16421041693907107,0.2891343588180488,0.16421041693907107,0.0005914890320987687,0.0
21205,PJM,2028,8799.926772183335,0.1798195647412825,0.08650186855033767,0.1798185826535648,0.08650186855033767,9.820877177046938e-07,0.0
21207,PJM,2028,6853.610359333334,0.147237567019566,0.0913834052219044,0.13527430344795421,0.0913834052219044,0.011963263571611787,0.0
21209,PJM,2028,21050.396041445834,0.07038798995836996,0.04506362610101494,0.07038798995836996,0.04506362610101494,0.0,0.0
21211,PJM,2028,17147.353828435836,0.09186347282252096,0.05350553970880677,0.0910812523741532,0.05350553970880677,0.0007822204483677597,0.0
21215,PJM,2028,6745.632096014167,0.07326424376034667,0.05675197056989475,0.07326424376034667,0.05675197056989475,0.0,0.0
21217,PJM,2028,9545.6912555,0.12070930790094421,0.0648063072372468,0.11983422678959071,0.06345378915820658,0.0008750811113534956,0.0013525180790402158
21223,PJM,2028,3156.3592741975,0.18277229534228953,0.11153798208813726,0.18268108265862784,0.11153798208813726,9.121268366169e-05,0.0
21229,PJM,2028,4501.3313152,0.164953438969498,0.1160237423572013,0.16477705481903146,0.10859175531660421,0.00017638415046652978,0.007431987040597082
21231,PJM,2028,7736.626328412501,0.1965717873556941,0.14296076928375878,0.1965717873556941,0.135823198506015,0.0,0.007137570777743768
21235,PJM,2028,12644.394234570833,0.24805829854553924,0.1193620005350057,0.24805829854553924,0.1193620005350057,0.0,0.0
21237,PJM,2028,2433.114459516667,0.39220452235474856,0.18719904286910505,0.39220452235474856,0.18719904286910505,0.0,0.0
21239,PJM,2028,10302.613649768333,0.09229726410974515,0.04472766229344421,0.09229726410974515,0.04472766229344421,0.0,0.0
22001,MISO,2028,20873.484652258332,0.29571616046663174,0.14794057277007658,0.27403979505914106,0.13629953173074327,0.021676365407490683,0.011641041039333305
22003,MISO,2028,7457.858676020834,0.26346801132981285,0.12260008807642264,0.2458362580517401,0.11634796750014324,0.01763175327807276,0.006252120576279399
22005,MISO,2028,45223.479956426665,0.11035610264133992,0.058708745203998804,0.08254734234731302,0.058708745203998804,0.027808760294026902,0.0
22007,MISO,2028,8192.409223595834,0.23213540079853084,0.12924880742603773,0.19716278935559592,0.12795866191309657,0.034972611442934926,0.0012901455129411543
22009,MISO,2028,14311.596296920832,0.39951465915680834,0.22472541167981383,0.3877509090002036,0.2180235395102057,0.011763750156604746,0.006701872169608131
22011,MISO,2028,13304.595621633334,0.16632929668672095,0.09782164537633836,0.15102218525369684,0.08883209881465812,0.015307111433024101,0.008989546561680245
22013,MISO,2028,5332.168409179167,0.38892372767396804,0.16414645039732284,0.3780397186858496,0.1606577308524169,0.010884008988118421,0.003488719544905927
22017,MISO,2028,93305.01487788332,0.303213827496955,0.14601616004877666,0.292143872957425,0.1446086325524763,0.011069954539530025,0.0014075274963003537
22019,MISO,2028,76126.724592115,0.19027407418163517,0.1062069451869045,0.16666400669028844,0.10366899276942527,0.023610067491346726,0.002537952417479228
22021,MISO,2028,3403.5680720708333,0.30870765843898185,0.14784502129912477,0.2686748182835038,0.13553436592332674,0.04003284015547803,0.012310655375798035
22023,MISO,2028,2150.2608660958335,0.10608620777371612,0.03088317541934949,0.10601317467768137,0.029340836765332348,7.303309603474972e-05,0.0015423386540171433
22025,MISO,2028,2991.8011168833336,0.3392261189094084,0.14569381340313792,0.3160402142255338,0.14152681329586236,0.023185904683874603,0.004167000107275554
22027,MISO,2028,5001.650851170833,0.40597834820204076,0.23559640889850514,0.3941263885413373,0.22279203801730396,0.01185195966070346,0.012804370881201177
22029,MISO,2028,6221.051018958333,0.4858883924987165,0.30351174944154774,0.4541211621126859,0.2957686240618431,0.03176723038603063,0.0077431253797046184
22031,MISO,2028,10083.513777304166,0.3376024097158474,0.15274174766339235,0.32080425363123455,0.15109570400532496,0.016798156084612825,0.001646043658067392
22033,MISO,2028,171905.64957644584,0.24756272572702656,0.1486057774772146,0.24004184865774167,0.13069306808350353,0.0075208770692848925,0.017912709393711063
22035,MISO,2028,2225.8914738458334,0.44951137753042414,0.25939210949710906,0.41117806803095286,0.25939210949710906,0.03833330949947128,0.0
22037,MISO,2028,6454.29251908,0.23484151902539646,0.13533342199544027,0.19909092755785063,0.1170199269608445,0.035750591467545834,0.01831349503459577
22039,MISO,2028,11910.370517995834,0.41816627845663984,0.1732886195537768,0.38899520477306226,0.17030681988105967,0.029171073683577575,0.002981799672717139
22041,MISO,2028,7092.4968741125,0.3592225529963748,0.1807060429597125,0.35351159742274474,0.16720349868948323,0.00571095557363005,0.01350254427022926
22043,MISO,2028,6640.967086129167,0.2863394697546035,0.12407112366148745,0.267057424886727,0.12074650291456614,0.01928204486787649,0.003324620746921317
22045,MISO,2028,26488.2379976,0.30079287248068004,0.14818614971567054,0.2696074277199459,0.13535141776228543,0.03118544476073415,0.012834731953385109
22047,MISO,2028,10652.287171670832,0.23970346932188416,0.1397155093536022,0.22823779801048613,0.12519286768689852,0.011465671311398029,0.014522641666703667
22049,MISO,2028,5376.886951579167,0.3172838745016059,0.15025948294537142,0.299571804629026,0.14969486062102785,0.017712069872579894,0.0005646223243435666
22051,MISO,2028,174894.42816830752,0.13809232673819863,0.09682965003435963,0.13181774652738365,0.09670730565081295,0.006274580210814978,0.00012234438354667698
22053,MISO,2028,11557.360428804168,0.21076226508036974,0.11898968534892286,0.17716283945383454,0.1040257741684359,0.0335994256265352,0.014963911180486955
22055,MISO,2028,96625.15246430249,0.20363345339026367,0.11156109650077864,0.16223253015681363,0.10817882548060367,0.04140092323345004,0.003382271020174965
22057,MISO,2028,36074.23585443916,0.15724749895858023,0.09405307587638016,0.15233643150865026,0.09405307587638016,0.004911067449929973,0.0
